target_idx,candidate_idx,candidate_label,mean_M,mean_R_hiTht,mean_A,mean_exact_giTgt,mean_classifier_weight,mean_classifier_bias,mean_residual_dot,mean_feature_cosine,mean_feature_l2_sq,z_M,z_R,z_A,paper_score_beta0,paper_score_beta1,rank_exact_high,rank_paper_beta0_high,rank_paper_beta1_high
2783,896,6,14.332264232635499,16.18226227760315,-0.10314254760742188,-0.10014395646329458,0.0028334420069207476,0.00016515177337488507,0.00016515177337488507,0.3734683535993099,63.29051284790039,-0.866137683391571,-0.422813355922699,-0.934001088142395,0.44332432746887207,-0.49067676067352295,4996,1131,3083
2783,899,6,21.341605615615844,18.428424215316774,5.18798828125e-05,5.233451918792302e-05,4.30609688691126e-07,2.4027431394754404e-08,2.4027431394754404e-08,0.3273850567638874,101.2106834411621,0.5368872880935669,0.4752621352672577,-0.3501444458961487,-0.061625152826309204,-0.4117695987224579,3757,2479,2870
2783,903,6,19.397935771942137,18.829802203178406,0.0002552032470703125,0.00025821323821134006,2.799884736073778e-06,2.1010622751732714e-07,2.1010622751732714e-07,0.3456958390772343,90.97152671813964,0.14783258736133575,0.6357437968254089,-0.34899407625198364,0.4879112243652344,0.13891714811325073,3406,1056,1608
2783,914,6,28.95156936645508,20.38511543273926,0.0,9.31347777990812e-13,8.909378704102252e-13,4.0409867363569476e-14,4.0409867363569476e-14,0.2836615636944771,161.45433235168457,2.060135841369629,1.2575994729995728,-0.3504379689693451,-0.8025363683700562,-1.1529743671417236,4635,4603,4683
2783,920,6,26.876771545410158,21.715563821792603,0.0,3.7696874345123664e-11,3.5852728344229114e-11,1.8441448817614998e-12,1.8441448817614998e-12,0.3089402586221695,155.50321502685546,1.6448339223861694,1.7895482778549194,-0.3504379689693451,0.14471435546875,-0.2057236135005951,4365,1853,2330
2783,921,6,23.24403667449951,19.2992919921875,6.103515625e-06,6.415144235814526e-06,2.995717830187682e-07,1.2056618935141486e-08,1.2056618935141486e-08,0.3122911833226681,124.57911796569825,0.9176874756813049,0.8234583139419556,-0.35040342807769775,-0.09422916173934937,-0.4446325898170471,4050,2585,2963
2783,923,6,10.601620697975159,13.988335037231446,1.0082046508789062,1.0160410506898188,0.007261871868672642,0.0005745174160239231,0.0005745174160239231,0.36517848148941995,54.007633972167966,-1.6128820180892944,-1.300004005432129,5.353814125061035,0.3128780126571655,5.66669225692749,26,1405,29
2783,929,6,19.259907054901124,16.24710855484009,0.0002532958984375,0.00025718766907017364,3.584013238333267e-06,3.077579943918213e-07,3.077579943918213e-07,0.32237240225076674,84.413232421875,0.12020406872034073,-0.39688608050346375,-0.349004864692688,-0.5170901417732239,-0.8660950064659119,3410,3921,4093
2783,931,6,13.312457418441772,15.769112229347229,0.3287220001220703,0.3335270032180803,0.0045439989306370835,0.000260995392416905,0.000260995392416905,0.34892153143882754,73.38777456283569,-1.0702673196792603,-0.5880017280578613,1.509415626525879,0.4822655916213989,1.9916812181472778,247,1072,268
2783,935,6,19.16409468650818,19.596369981765747,0.0082763671875,0.008331553769228608,5.2634793683252866e-05,2.551652733792011e-06,2.551652733792011e-06,0.35315045341849327,98.48472747802734,0.1010257825255394,0.9422380328178406,-0.3036116659641266,0.841212272644043,0.5376006364822388,2159,505,1027
2783,937,6,18.893950510025025,18.36844668388367,0.00262298583984375,0.0026535755002196045,2.8463906792073577e-05,2.1257505341415646e-06,2.1257505341415646e-06,0.33072144985198976,98.89113540649414,0.046952370554208755,0.45128151774406433,-0.33559754490852356,0.4043291509151459,0.06873160600662231,2680,1207,1730
2783,960,6,15.520461368560792,18.457702732086183,0.03218784332275391,0.0327363632919384,0.0005219573713609566,2.6562279733958464e-05,2.6562279733958464e-05,0.3934059366583824,75.64345636367798,-0.6283021569252014,0.486968457698822,-0.1683245748281479,1.1152706146240234,0.9469460248947144,1438,264,643
2783,961,6,17.89894461631775,17.08269782066345,0.0015350341796875,0.0015620420999783577,2.5503551553339757e-05,1.5043687431955439e-06,1.5043687431955439e-06,0.32022778764367105,96.54837417602539,-0.15221300721168518,-0.06279518455266953,-0.3417530059814453,0.08941782265901566,-0.25233519077301025,2890,2021,2444
2783,985,6,20.011475849151612,18.366649055480956,0.000115966796875,0.00011682456209230741,8.097359369862604e-07,4.803148826756202e-08,4.803148826756202e-08,0.32878703251481056,99.41504020690918,0.27064186334609985,0.4505627751350403,-0.3497818410396576,0.17992091178894043,-0.16986092925071716,3602,1745,2243
2783,1013,6,13.618442392349243,14.219899320602417,0.12328693866729737,0.12525323730004917,0.0018850865740107797,8.121045234103009e-05,8.121045234103009e-05,0.3417251750826836,62.5640588760376,-1.0090198516845703,-1.207418441772461,0.3470987379550934,-0.19839859008789062,0.14870014786720276,673,2911,1582
2783,1016,6,19.971094179153443,17.495613074302675,2.86102294921875e-05,2.9009629854665815e-05,3.740920975500052e-07,2.5308879105018675e-08,2.5308879105018675e-08,0.3214530870318413,97.91838359832764,0.26255884766578674,0.10229935497045517,-0.35027608275413513,-0.16025948524475098,-0.5105355978012085,3853,2778,3148
2783,1017,6,20.441120767593382,19.815936279296874,0.137451171875,0.13967538015655745,0.0021422313395931154,8.197577092667401e-05,8.197577092667401e-05,0.3520078003406525,97.81658916473388,0.3566417396068573,1.0300264358520508,0.4272376000881195,0.6733846664428711,1.100622296333313,615,728,554
2783,1023,6,21.700816917419434,18.91564326286316,2.44140625e-05,2.4497583440896086e-05,7.74404446211416e-08,6.079813543547335e-09,6.079813543547335e-09,0.32816153913736346,104.5022533416748,0.6087888479232788,0.6700653433799744,-0.3502998352050781,0.06127649545669556,-0.28902333974838257,3901,2111,2542
2783,1027,6,18.820573711395262,16.471002340316772,0.00010986328125,0.00011122991660667419,1.292687481867905e-06,7.394878714273105e-08,7.394878714273105e-08,0.32260913848876954,87.93856086730958,0.03226489946246147,-0.30736735463142395,-0.34981638193130493,-0.3396322429180145,-0.6894485950469971,3613,3365,3635
2783,1031,6,21.90627818107605,16.940782999992372,0.0013944625854492188,0.0014072196546948952,1.2131805131077071e-05,6.252656590530971e-07,6.252656590530971e-07,0.3090927816927433,105.26394214630128,0.6499149799346924,-0.11953651905059814,-0.34254834055900574,-0.7694514989852905,-1.1119998693466187,2917,4539,4623
2783,1035,6,15.062491941452027,14.905025053024293,0.00703582763671875,0.007142532564354624,9.85511512765296e-05,8.15372437709906e-06,8.15372437709906e-06,0.3316678397357464,71.4677324295044,-0.7199715971946716,-0.9334868788719177,-0.3106304407119751,-0.2135152816772461,-0.5241457223892212,2235,2955,3191
2783,1038,6,21.074289178848268,19.462123250961305,2.44140625e-05,2.4720787353319645e-05,2.8275426648183774e-07,2.3970291267237114e-08,2.3970291267237114e-08,0.34799623042345046,95.28089790344238,0.48337990045547485,0.8885626196861267,-0.3502998352050781,0.40518271923065186,0.05488288402557373,3879,1204,1752
2783,1047,6,15.63985562324524,15.747203922271728,0.01764984130859375,0.017910623432142468,0.00024694112894761537,1.3841067065784067e-05,1.3841067065784067e-05,0.3325482778251171,80.0003854751587,-0.6044036149978638,-0.5967612862586975,-0.2505781352519989,0.00764232873916626,-0.24293580651283264,1774,2275,2426
2783,1051,6,25.385054779052734,19.146639585494995,4.8828125e-05,5.03336820872724e-05,1.4459231572925987e-06,5.963362302673035e-08,5.963362302673035e-08,0.3056867428123951,129.23625717163085,1.34624445438385,0.7624238133430481,-0.35016170144081116,-0.583820641040802,-0.9339823722839355,3760,4108,4270
2783,1053,6,15.839680433273315,14.656651163101197,0.02624683380126953,0.027393427435933936,0.0010587045854499602,8.788854837059925e-05,8.788854837059925e-05,0.3240796811878681,73.72814493179321,-0.5644056797027588,-1.032793402671814,-0.20193779468536377,-0.4683877229690552,-0.670325517654419,1539,3789,3582
2783,1063,6,17.341098833084107,18.871100759506227,0.0020965576171875,0.0021383861608938607,3.9191101197296594e-05,2.6374208860337815e-06,2.6374208860337815e-06,0.36983221396803856,81.51610565185547,-0.26387423276901245,0.6522560119628906,-0.33857598900794983,0.9161302447319031,0.5775542259216309,2766,413,975
2783,1085,6,13.391612100601197,15.7511536359787,0.05838775634765625,0.05894945736205476,0.0005195214368304262,4.217942329504561e-05,4.217942329504561e-05,0.37972322925925256,59.081924724578855,-1.0544233322143555,-0.5951820611953735,-0.020089883357286453,0.45924127101898193,0.4391513764858246,1109,1104,1136
2783,1101,6,17.397355127334595,15.399043250083924,0.0065746307373046875,0.006685821961062137,0.00010427978443359903,6.911685594711855e-06,6.911685594711855e-06,0.3137909933924675,81.16731090545655,-0.25261369347572327,-0.7359651923179626,-0.31323981285095215,-0.4833514988422394,-0.7965912818908691,2270,3829,3924
2783,1126,6,24.595548152923584,19.10550789833069,2.44140625e-05,2.4787743069708153e-05,3.5572003962336976e-07,1.7961004727833173e-08,1.7961004727833173e-08,0.30826532170176507,125.63786506652832,1.1882127523422241,0.7459782361984253,-0.3502998352050781,-0.44223451614379883,-0.792534351348877,3871,3690,3912
2783,1131,6,11.579624581336976,18.07876834869385,0.21865997314453126,0.22214432125539582,0.0033145029386211,0.00016984252359596996,0.00016984252359596996,0.4816455960273743,43.244572448730466,-1.4171198606491089,0.3354603946208954,0.8867033123970032,1.7525802850723267,2.6392836570739746,390,49,185
2783,1132,6,17.709518051147462,18.591318988800047,0.001029205322265625,0.0010395530694345017,9.583698341277707e-06,7.640684634762645e-07,7.640684634762645e-07,0.3673396624624729,82.26591606140137,-0.1901295781135559,0.5403918027877808,-0.3446148931980133,0.7305213809013367,0.38590648770332336,3023,647,1214
2783,1154,6,14.334775114059449,13.208534049987794,0.014784622192382812,0.014921922060201542,0.00012427045917075087,1.3029183982181834e-05,1.3029183982181834e-05,0.30418448373675344,69.73949699401855,-0.865635097026825,-1.6117892265319824,-0.266789048910141,-0.7461541295051575,-1.012943148612976,1876,4496,4428
2783,1155,6,25.398801040649413,21.70695095062256,1.52587890625e-05,1.5414744746201234e-05,1.4990699786108706e-07,6.049080270146124e-09,6.049080270146124e-09,0.33858325332403183,135.67781753540038,1.3489959239959717,1.7861045598983765,-0.35035163164138794,0.4371086359024048,0.08675700426101685,3963,1150,1698
2783,1159,6,19.27498984336853,17.108932495117188,0.001092529296875,0.0011052374888762628,1.2040180853927156e-05,6.680116301061267e-07,6.680116301061267e-07,0.3328424997627735,86.34852561950683,0.12322311848402023,-0.05230586230754852,-0.34425660967826843,-0.17552897334098816,-0.5197855830192566,3003,2827,3177
2783,1161,6,14.993543434143067,18.620993185043336,0.07676639556884765,0.07699482331194997,0.00021358123959289003,1.4846802227275367e-05,1.4846802227275367e-05,0.3770651899278164,76.02263669967651,-0.7337726950645447,0.5522563457489014,0.08389335870742798,1.2860291004180908,1.369922399520874,942,176,434
2783,1175,6,25.247271728515624,21.082035732269286,0.0,6.823376111698673e-11,6.486285178812018e-11,3.370909222546074e-12,3.370909222546074e-12,0.3012311510741711,153.88010292053224,1.3186650276184082,1.5362467765808105,-0.3504379689693451,0.21758174896240234,-0.13285622000694275,4316,1654,2145
2783,1176,6,15.104551649093628,14.706181907653809,0.13407440185546876,0.1351986803865049,0.001041660739130228,8.261311400521799e-05,8.261311400521799e-05,0.29699469543993473,86.77100563049316,-0.7115527391433716,-1.0129896402359009,0.408132404088974,-0.3014369010925293,0.1066955029964447,634,3246,1656
2783,1191,6,17.16477255821228,14.03657329082489,-0.0013671875,-0.0010057854536307236,0.00034444963072491396,1.695247772696042e-05,1.695247772696042e-05,0.30193238854408266,79.38400936126709,-0.29916858673095703,-1.2807170152664185,-0.35817328095436096,-0.9815484285354614,-1.3397216796875,4914,4848,4875
2783,1192,6,14.247692632675172,16.804345560073852,0.0542755126953125,0.05500278476708975,0.0006842209708068789,4.305277821146267e-05,4.305277821146267e-05,0.3452237658202648,81.11498107910157,-0.883065938949585,-0.17408785223960876,-0.043356265872716904,0.7089780569076538,0.665621817111969,1149,677,883
2783,1194,6,15.861304903030396,17.20999312400818,0.003778076171875,0.003815614399646066,3.5791577371712455e-05,1.746628527420481e-06,1.746628527420481e-06,0.3356991775333881,84.20395355224609,-0.5600771903991699,-0.011899125762283802,-0.32906225323677063,0.5481780767440796,0.21911582350730896,2534,933,1456
2783,1210,6,23.314069628715515,19.39903826713562,0.0642333984375,0.06472579884760653,0.0004679335746527611,2.4469167995041668e-05,2.4469167995041668e-05,0.3118863493204117,126.54833183288574,0.9317055940628052,0.8633395433425903,0.012983773835003376,-0.06836605072021484,-0.05538227781653404,1045,2509,1975
2783,1220,6,26.522387790679932,21.011193704605102,0.0,2.07104803785509e-10,1.9909689629166133e-10,8.007914430329431e-12,8.007914430329431e-12,0.30630049407482146,149.86715850830078,1.5738986730575562,1.5079222917556763,-0.3504379689693451,-0.06597638130187988,-0.416414350271225,4237,2498,2886
2783,1222,6,15.159670639038087,13.28912250995636,0.017181396484375,0.017265675169462272,7.842372480586762e-05,5.855316261074155e-06,5.855316261074155e-06,0.2859079971909523,78.96493530273438,-0.700519859790802,-1.579567790031433,-0.2532285153865814,-0.8790479302406311,-1.1322764158248901,1793,4718,4653
2783,1228,6,16.91520059108734,16.568722629547118,0.081719970703125,0.082533448547503,0.0007614778415509485,5.1999677027068754e-05,5.1999677027068754e-05,0.3291335470974445,81.02085609436035,-0.34912416338920593,-0.26829618215560913,0.11191985011100769,0.0808279812335968,0.1927478313446045,908,2048,1491
2783,1237,6,21.772638273239135,17.65076518058777,0.006634521484375,0.00670940523787319,7.111433764965479e-05,3.7695631852646834e-06,3.7695631852646834e-06,0.30949847027659416,108.65522346496581,0.6231649518013,0.1643332988023758,-0.31290096044540405,-0.45883166790008545,-0.7717326283454895,2264,3757,3862
2783,1246,6,27.754051971435548,19.478170156478882,0.0,4.110980113787638e-12,3.9028332424601386e-12,2.081468489189585e-13,2.081468489189585e-13,0.28956676721572877,149.41543426513672,1.820434808731079,0.8949785828590393,-0.3504379689693451,-0.9254562258720398,-1.2758941650390625,4539,4790,4821
2783,1248,6,30.908037662506104,21.556707525253294,0.0,3.8789918027642494e-12,3.740975436204602e-12,1.380162686217895e-13,1.380162686217895e-13,0.2851808838546276,180.5895523071289,2.4517524242401123,1.726033329963684,-0.3504379689693451,-0.7257190942764282,-1.0761570930480957,4546,4447,4558
2783,1259,6,19.691306781768798,18.813960456848143,0.002099609375,0.0021236782236053343,2.2965894381922518e-05,1.1029956319465775e-06,1.1029956319465775e-06,0.34005584865808486,97.46870307922363,0.20655520260334015,0.6294097900390625,-0.33855873346328735,0.42285460233688354,0.08429586887359619,2772,1177,1704
2783,1317,6,18.595331525802614,15.334621381759643,0.00023193359375,0.00023692961408436014,4.691071634802587e-06,3.0494676794990516e-07,3.0494676794990516e-07,0.30622727125883104,86.15179805755615,-0.012820706702768803,-0.7617228031158447,-0.3491257131099701,-0.7489020824432373,-1.0980278253555298,3432,4506,4601
2783,1318,6,15.756932640075684,16.745561647415162,0.0241058349609375,0.024467294135851227,0.0003401591189993318,2.1300002153311345e-05,2.1300002153311345e-05,0.32357598915696145,89.41401290893555,-0.5809688568115234,-0.19759123027324677,-0.21405121684074402,0.3833776116371155,0.16932639479637146,1600,1250,1541
2783,1327,6,24.67000455856323,20.9699818611145,0.0,3.852273085316087e-09,3.6264437433913874e-09,2.25829231191671e-10,2.25829231191671e-10,0.31906517446041105,129.74640960693358,1.2031164169311523,1.491444706916809,-0.3504379689693451,0.28832828998565674,-0.062109678983688354,4156,1460,1988
2783,1342,6,11.713077163696289,14.97876877784729,0.15413131713867187,0.1561399458689266,0.0018644772462607761,0.0001441482241048675,0.0001441482241048675,0.4099779695272446,45.69645824432373,-1.3904073238372803,-0.9040021300315857,0.5216110348701477,0.4864051938056946,1.0080162286758423,550,1059,610
2783,1360,6,26.02206172943115,21.202922773361205,0.0,1.0337474329974614e-10,1.0001789427328554e-10,3.3568507387090208e-12,3.3568507387090208e-12,0.3161920927464962,141.82576522827148,1.4737509489059448,1.584580659866333,-0.3504379689693451,0.11082971096038818,-0.2396082580089569,4286,1954,2419
2783,1362,6,27.17672176361084,22.76323800086975,0.0,1.2858739714996361e-10,1.2248177065156678e-10,6.1056302057086366e-12,6.1056302057086366e-12,0.3372714966535568,138.74560203552247,1.7048734426498413,2.2084362506866455,-0.3504379689693451,0.5035628080368042,0.1531248390674591,4264,1028,1578
