A_f32_vs_f64_max_rel,backend,class_pair,dataset,feat_dim,frac_A_of_gfull,frac_head_of_gfull,h_t_norm,has_bias,identity_max_abs_err,identity_max_rel_err,identity_scale,loss_t,model,n_candidates,overlap_paper_b1_vs_eq3,overlap_prod_b0_vs_eq3,overlap_prod_b0_vs_prod_b1,overlap_prod_b1_vs_eq3,overlap_prod_b1_vs_paper_b1,p_adv_t,pearson_A_vs_gfull,pearson_costb1_vs_eq3,pearson_dcos_vs_hTh,pearson_hTh_vs_A,pearson_hTh_vs_gfull,pearson_hTh_vs_ntktr,pearson_headW_vs_gfull,pearson_margin_vs_rdot,pearson_margin_vs_rnorm,pearson_ntktr_vs_A,r_t_norm,spearman_A_vs_gfull,spearman_costb1_vs_eq3,spearman_dcos_vs_hTh,spearman_hTh_vs_A,spearman_hTh_vs_gfull,spearman_hTh_vs_ntktr,spearman_headW_vs_gfull,spearman_margin_vs_rdot,spearman_margin_vs_rnorm,spearman_ntktr_vs_A,surrogate,target_idx,top_m,verify_n
0.00015958789175585624,jvp,dog-bird,CIFAR10,64,0.6861168742179871,0.30731451511383057,6.684215545654297,True,2.2466607567384056e-12,1.120319168700807e-12,2.005375628218319,2.3623390197753906,ResNet20BN,5000,,,,,,0.09419962018728256,0.9999969350846465,,-0.18193204482997058,-0.16364611260045575,-0.16379322978655275,0.754018566413346,0.9720059729534218,-0.31600817568899114,-0.3292681170992771,-0.10969269919403728,1.2805943489074707,0.9854746216593996,,-0.18659324045955553,-0.4970321455101177,-0.5186289873940536,0.7466114064199684,0.9962391474335658,-0.9943691341503599,-0.9995590066543389,-0.30995116587829286,6,2242,,8
0.001287282315672007,jvp,dog-bird,CIFAR10,64,0.6448332667350769,0.3500986695289612,9.492426872253418,True,8.792151034997531e-13,3.7522624039656636e-12,0.23431599628281186,0.672268807888031,ResNet20BN,5000,,,,,,0.5105489492416382,0.9999940822752432,,-0.29102952107963753,-0.2001516734716295,-0.2000109288907164,0.7954532606119858,0.9646369822692589,-0.2852591784877216,-0.30515940748373366,-0.1274979923481368,0.6921883225440979,0.9787611604221779,,-0.29562461207736446,-0.568877167110589,-0.5900860876816055,0.793070010185969,0.9990924731796988,-0.9918197464805936,-0.9996018386400354,-0.3323674513870033,7,2242,,8
0.0003459112229899481,jvp,dog-bird,CIFAR10,64,0.6786349415779114,0.3185231387615204,8.97171401977539,True,9.193756866920921e-13,1.3525536744231276e-12,0.6797332365269804,18.883502960205078,ResNet20BN,5000,,,,,,6.2950449297716204e-09,0.9999882113293339,,-0.3423439973266508,-0.06149033398229956,-0.06158385160064498,0.7580200396796923,0.9635891251027856,-0.27075043352185124,-0.2831668162867843,0.02387545175083446,1.4142134189605713,0.9841216583127427,,-0.3355404091821461,-0.24486549444892527,-0.2494102570303395,0.7450454133651031,0.9919119431324775,-0.9917455534040392,-0.999545781837831,0.011479194311375727,8,2242,,8
0.0008727460241344935,jvp,dog-bird,CIFAR10,64,0.6964429616928101,0.2960054278373718,7.500422477722168,True,1.613248242461807e-12,1.6962627094875011e-12,0.9510603713909529,16.067792892456055,ResNet20BN,5000,,,,,,1.0515888249074123e-07,0.9999975993782046,,-0.26779979088580513,-0.10548723294653102,-0.10546556662931098,0.7827904820918198,0.9802593750405887,-0.33644866588429995,-0.33535254839086315,-0.07600550050544785,1.4141361713409424,0.9869115971513389,,-0.25239996102445916,-0.2678303080736806,-0.2789887122397228,0.770793881787245,0.9991739893749594,-0.994836523969213,-0.999583201967328,-0.14409421368252,9,2242,,8
0.0009034547129796099,jvp,dog-bird,CIFAR10,64,0.654427707195282,0.33814603090286255,7.7081685066223145,True,7.919220834651242e-13,2.068151160484442e-12,0.3829130571285829,4.149199962615967,ResNet20BN,5000,,,,,,0.015777036547660828,0.9999891619115648,,-0.19980630034731198,-0.18089309637054646,-0.18079693436140531,0.6946425947507778,0.9641767005124838,-0.2936527476402767,-0.30842824091921195,-0.13361821672200733,1.3878217935562134,0.9810276423756263,,-0.1916679892943198,-0.3983630248651971,-0.42090065070633087,0.6746743835635518,0.9988555371062213,-0.9933827703746754,-0.9995246386529626,-0.15407765966961487,10,2242,,8
5.167734725102323e-05,jvp,dog-bird,CIFAR10,64,0.692648708820343,0.3002626895904541,7.235818386077881,True,8.117950756059145e-13,1.344344786007306e-13,6.038592807853554,5.284749984741211,ResNet20BN,5000,,,,,,0.0050682988949120045,0.9999957310039701,,-0.36378349494984785,-0.06409704918025275,-0.0641382279704231,0.7622016862267129,0.9787439260504206,-0.31085883130985903,-0.3267324056460972,-0.007015656315824135,1.4046627283096313,0.9868265435879111,,-0.35479374041884,-0.29043957521820285,-0.30098545953464206,0.7568668775568399,0.996172102854884,-0.9939323468290024,-0.9995403824136152,-0.08280453780122787,11,2242,,8
0.010868324708676958,jvp,dog-bird,CIFAR10,64,0.673547089099884,0.3174501359462738,6.398557186126709,True,6.674799601924519e-13,1.2508319450409782e-11,0.05336288082813433,5.842352867126465,ResNet20BN,5000,,,,,,0.0029020062647759914,0.999996947731619,,-0.1798006281887083,-0.20062270588361414,-0.20067077178967666,0.718116723727277,0.9516065153751901,-0.33873719347166387,-0.3340764945943005,-0.11196165983180548,1.2009501457214355,0.9832378853961475,,-0.18689496005374034,-0.4679836388687297,-0.48118890188310465,0.7141391344889834,0.9988167921766715,-0.9956236628487366,-0.999598065023865,-0.20117072331439323,12,2242,,8
0.00015105980663943213,jvp,dog-bird,CIFAR10,64,0.7173858880996704,0.28990888595581055,6.708303451538086,True,2.8840818622200004e-13,4.484537263100641e-13,0.6431169355979274,17.57220458984375,ResNet20BN,5000,,,,,,2.336082083331803e-08,0.9999893270740875,,-0.36279937683288577,0.013619880477100207,0.01312190041270947,0.6885409959840763,0.9653694603180935,-0.317167441988252,-0.32959624170941343,0.06011690932242048,1.4141616821289062,0.9882499354241943,,-0.35026684890911236,-0.03351112933503178,-0.03520324537781956,0.6756769749955114,0.927570403054816,-0.9935340688293626,-0.9995171140286845,0.13063799523489147,13,2242,,8
4.147986117249301e-05,jvp,dog-bird,CIFAR10,64,0.6811173558235168,0.3115917146205902,7.744553089141846,True,1.439860004229937e-12,1.1991988623665018e-13,12.006849317622882,9.678444862365723,ResNet20BN,5000,,,,,,6.261882663238794e-05,0.9999966526021588,,-0.2933039235247884,-0.12245138001930991,-0.12242210502822816,0.7026201463801204,0.9749579891774731,-0.31609867900742933,-0.33429996124594696,-0.044943639755789876,1.4141048192977905,0.9847936132657221,,-0.2807228101063871,-0.4196959969268804,-0.43392901880757506,0.6911327731670724,0.9981965905838636,-0.9934812544749374,-0.9995230238129095,-0.13453023917313436,14,2242,,8
0.0010387089924132158,jvp,dog-bird,CIFAR10,64,0.6711005568504333,0.32146966457366943,7.1901535987854,True,5.596668961604934e-13,3.4813949654714985e-12,0.16075937999315615,0.9248886108398438,ResNet20BN,5000,,,,,,0.39657559990882874,0.9999934845552151,,-0.24417942987076013,-0.18236746998597766,-0.18231839775229736,0.6383468984344439,0.9687243150767945,-0.3340489948853613,-0.326832958509427,-0.03691591699301984,0.8503865003585815,0.9835559660608727,,-0.23948217585252973,-0.4767425128239149,-0.49433973932145375,0.6307390554206999,0.9987799473511686,-0.9939252669968649,-0.9995863383594437,-0.07456003066896812,15,2242,,8
3.5958928722354125e-05,jvp,dog-bird,CIFAR10,64,0.6741576194763184,0.3183281719684601,7.543606281280518,True,8.704148513061227e-13,1.6065961874565286e-13,5.4177574807028135,11.64991569519043,ResNet20BN,5000,,,,,,8.719786819710862e-06,0.9999955892825424,,-0.13130447501816156,-0.10401738382098841,-0.10393174207928081,0.669717669563498,0.9812246544395071,-0.2968502568995667,-0.3093472635080348,-0.04023589183983069,1.413957953453064,0.9841131541298197,,-0.13162913903780193,-0.35675370261381195,-0.37568221773332133,0.65411188201927,0.9987328416133134,-0.9931121862521567,-0.9995552239181662,-0.13236268536400958,16,2242,,8
0.0025051258321090696,jvp,dog-bird,CIFAR10,64,0.6966363191604614,0.2951563894748688,8.256771087646484,True,1.0067641165178998e-12,7.179955854723541e-12,0.14021870564225977,19.845144271850586,ResNet20BN,5000,,,,,,2.406375099184288e-09,0.9999951483988636,,-0.4726037087866162,0.004382969534583554,0.004466951050339681,0.7475572709909092,0.974806448395299,-0.3081884699291459,-0.3205746138851991,0.07774315466686,1.4037564992904663,0.9873415553375874,,-0.4565120475001323,-0.11736049360928277,-0.11389217592662067,0.7274156501933738,0.9949308111892323,-0.9951037792200337,-0.9995400926615927,0.12305532599201434,17,2242,,8
0.004883046530125098,jvp,dog-bird,CIFAR10,64,0.7205982208251953,0.2726396918296814,7.247198104858398,True,1.3374853660578015e-12,1.5064010481826e-11,0.08878680532461211,5.157958030700684,ResNet20BN,5000,,,,,,0.005753435660153627,0.9999959814900675,,-0.2810404440406732,-0.12819903294087556,-0.12818948643460354,0.7081285874928036,0.973557900542414,-0.3008098807377884,-0.32640701424565116,-0.09385751422209976,1.257940411567688,0.9900227075647802,,-0.27871913573959023,-0.42987943118997135,-0.44287192426402155,0.6985832772119271,0.9985681876867275,-0.9967869673994018,-0.9994709218268243,-0.24374338799017625,18,2242,,8
0.0018638437595616512,jvp,dog-bird,CIFAR10,64,0.6646116375923157,0.32890164852142334,6.899376392364502,True,6.207565657247865e-17,1.1414763922094565e-13,0.0005438190136576037,5.507317473529838e-05,ResNet20BN,5000,,,,,,0.9999449253082275,0.9999939640239534,,-0.16474465177420947,-0.21659395282518035,-0.21643129525490176,0.7319443920816208,0.9624432403672448,-0.31527642876127776,-0.32115508502607837,-0.19228079494804512,6.764704448869452e-05,0.9821592629515435,,-0.17371437317742067,-0.6107518750861437,-0.6373100690116983,0.7154216574843767,0.998797452783898,-0.9963123218043161,-0.9996037092721198,-0.426748768263382,19,2242,,8
,,dog-bird,CIFAR10,,,,,,,,,,ResNet20BN,5000,0.452,0.304,0.604,0.664,0.496,,,0.6887983536303904,,,,,,,,,,,0.8695320987041624,,,,,,,,,ENSEMBLE,2242,250,
0.0002602472091467333,jvp,dog-bird,CIFAR10,64,0.7303727269172668,0.260959267616272,5.219283103942871,True,8.121350814072059e-13,1.1440914527161163e-12,0.7098515415696591,6.733929634094238,ResNet20BN,5000,,,,,,0.0011898480588570237,0.9999951359406143,,-0.23855439548104146,-0.13764025708102431,-0.13760958921661623,0.667736296617017,0.9592664579436991,-0.3055801899358843,-0.3152109421536247,-0.06440886599654995,1.2386150360107422,0.9909355350890506,,-0.23481267961268473,-0.42357002427837104,-0.43850266647820296,0.6583449864924015,0.9984746553629862,-0.9974104637364184,-0.9994699717867987,-0.14887242597798758,0,6768,,8
0.0003079055316863908,jvp,dog-bird,CIFAR10,64,0.7270887494087219,0.2627992630004883,5.829535961151123,True,1.862565657262394e-12,1.3052190520036516e-12,1.4270138444601734,17.821855545043945,ResNet20BN,5000,,,,,,1.8199809659336097e-08,0.9999950860834044,,-0.3902206231351091,-0.18444991874964817,-0.18446289800053528,0.6517772706242824,0.9333444960011533,-0.30697687847775595,-0.3031983666098276,-0.09146962683497545,1.4142128229141235,0.9904388809853027,,-0.3760142548276432,-0.4303866028977953,-0.42552194921287795,0.6405372600854903,0.9975744292469769,-0.990971743320541,-0.9994153556326002,-0.09695887523846215,1,6768,,8
0.00011366759775212656,jvp,dog-bird,CIFAR10,64,0.6738049387931824,0.316533625125885,4.827181339263916,True,3.635483603883164e-13,4.09398416461103e-13,0.8880062691274655,0.25197499990463257,ResNet20BN,5000,,,,,,0.7772641777992249,0.9999891282577654,,-0.08706724666106165,-0.17180381680252002,-0.1715923132576751,0.5704186923319865,0.9451751804577914,-0.2504910787207784,-0.2638452392988833,-0.10056013764227834,0.30442553758621216,0.9836851202127358,,-0.0943905514441528,-0.5461445273497175,-0.5665280693947194,0.5613836559677658,0.9988180763446947,-0.9958606281062263,-0.9995820988072538,-0.21675097166136728,2,6768,,8
0.00011848741457801103,jvp,dog-bird,CIFAR10,64,0.7131706476211548,0.2774657607078552,6.073076248168945,True,1.3057888104128779e-12,8.599118801163827e-13,1.518514676452835,15.278599739074707,ResNet20BN,5000,,,,,,2.315199338909224e-07,0.9999941435942609,,-0.31406237432669337,-0.08652742784552911,-0.08652144709464277,0.670463175796273,0.9481336978413757,-0.2871758075676704,-0.29615233577518374,-0.055835472550397384,1.4139801263809204,0.9890803253171565,,-0.3090410336381432,-0.3194186713108013,-0.31734415518746373,0.6548760526570614,0.9980936815556556,-0.9931032738263103,-0.9995015129480486,-0.12709073887677674,3,6768,,8
0.00016099476335344797,jvp,dog-bird,CIFAR10,64,0.7049353122711182,0.28519269824028015,5.6549882888793945,True,1.010413974711355e-12,3.4010959202560774e-13,2.9708482159929153,14.016845703125,ResNet20BN,5000,,,,,,8.176385790648055e-07,0.9999964706733376,,-0.44244091819884174,-0.1649658586066035,-0.1648316220003173,0.7400536630541888,0.9599741474683923,-0.3065550152554887,-0.2998672668104183,-0.1666569789430199,1.414169430732727,0.987861065766669,,-0.43026559921992946,-0.38266180357992285,-0.3726204447697607,0.7359414476826458,0.9985381254534899,-0.9888258234476505,-0.9995198773887949,-0.2677742533149824,4,6768,,8
0.00010165502494715097,jvp,dog-bird,CIFAR10,64,0.6760688424110413,0.31295639276504517,5.104161262512207,True,1.61549045625195e-12,7.492199837976795e-13,2.1562298005764347,9.134812355041504,ResNet20BN,5000,,,,,,0.00010784532787511125,0.9999959208646888,,-0.33719723094756177,-0.21415122682976556,-0.2138577219292524,0.6945524818741786,0.9374722250279858,-0.32430513379527043,-0.32878406222539136,-0.18070456434448037,1.4140570163726807,0.9836018956686284,,-0.33713310474987135,-0.548891246620884,-0.5454362887236324,0.6859027973739584,0.9988549242421968,-0.9868106153065621,-0.9995463687818545,-0.3502255879978538,5,6768,,8
0.000779869050197894,jvp,dog-bird,CIFAR10,64,0.6784275770187378,0.3110331594944,5.7264227867126465,True,1.4077627952246985e-12,5.655362546562461e-13,2.48925295882293,10.23099136352539,ResNet20BN,5000,,,,,,3.603603909141384e-05,0.9999942946405532,,-0.3166559325505333,-0.13603255523284716,-0.13625328103210074,0.6166292643900574,0.9410627568389731,-0.33024071984074876,-0.3292681170992771,0.017359414075583536,1.3906673192977905,0.9844014336254827,,-0.3124919900656789,-0.3897819232947465,-0.4010652566602358,0.6041943816672772,0.9970622871784913,-0.9931173434438678,-0.9995590066543389,0.04050336649573558,6,6768,,8
0.0001826584863029103,jvp,dog-bird,CIFAR10,64,0.6425378918647766,0.34997308254241943,7.3875017166137695,True,3.0618993480708078e-12,8.519193170667595e-13,3.5941189344235354,8.687296867370605,ResNet20BN,5000,,,,,,0.0001687155308900401,0.9999945924950174,,-0.29595287915137386,-0.24277064876128573,-0.2427948221335238,0.7342589623084214,0.9434705503008006,-0.3050594649185507,-0.30515940748373366,-0.17380105489436057,1.4139738082885742,0.9779957398204994,,-0.2883901652592921,-0.5951633294043461,-0.5980159807509916,0.7339215082720887,0.9987383107335323,-0.9815886642238485,-0.9996018386400354,-0.4057835863790657,7,6768,,8
0.00047069623097341796,jvp,dog-bird,CIFAR10,64,0.674589991569519,0.3161906599998474,5.908096790313721,True,1.0291212326762889e-12,1.445716179273593e-12,0.7118418175228389,5.484170436859131,ResNet20BN,5000,,,,,,0.0041519771330058575,0.9999902754655074,,-0.42927263126014664,-0.1995144692870771,-0.19943429989993708,0.8056568500771443,0.9447084484568332,-0.2895754305373931,-0.2831668162867843,-0.19887587539496046,1.408318281173706,0.983889720593548,,-0.42995464737314265,-0.5594994635186948,-0.5642277074146498,0.8029173541199641,0.998451852098074,-0.9876701424490918,-0.999545781837831,-0.45555531444394554,8,6768,,8
4.6100213251388007e-05,jvp,dog-bird,CIFAR10,64,0.6925457715988159,0.29661473631858826,6.257928848266602,True,9.071632334212154e-13,1.4902104319775203e-13,6.08748411603456,20.986732482910156,ResNet20BN,5000,,,,,,7.683829683635679e-10,0.9999944256455795,,-0.5300689472141793,-0.08934711440930096,-0.08924079688065684,0.7052884470334455,0.9456083364088933,-0.3321661705256235,-0.33535254839086315,-0.06263324972923594,1.4142132997512817,0.9865516100056969,,-0.5191266664504438,-0.23123251861113145,-0.21852405130620667,0.701439035802396,0.9976627192985086,-0.9882553012660953,-0.999583201967328,-0.08690116354418918,9,6768,,8
6.254131127401585e-05,jvp,dog-bird,CIFAR10,64,0.6598525643348694,0.33069291710853577,5.64280366897583,True,7.625833016271233e-13,1.8331348410007079e-13,4.159995678282069,5.017167091369629,ResNet20BN,5000,,,,,,0.006623263470828533,0.9999968260643631,,-0.3163400772466393,-0.19804608142911068,-0.19797879622028403,0.6913925456838753,0.9690967631729598,-0.3025339644518092,-0.30842824091921195,-0.14658005309191152,1.4045543670654297,0.981192184459164,,-0.3136652351122493,-0.526098315910008,-0.5362922199960439,0.6768892008855308,0.9991432991097114,-0.9896198536143028,-0.9995246386529626,-0.30030865802178236,10,6768,,8
0.0002812519367169846,jvp,dog-bird,CIFAR10,64,0.6926150321960449,0.29735252261161804,5.1867499351501465,True,6.151352855620663e-13,2.4234991174184335e-13,2.538211304229079,8.243036270141602,ResNet20BN,5000,,,,,,0.00026308419182896614,0.9999916257027678,,-0.2619642220355776,-0.192406671234163,-0.19254137410526495,0.6243651949090088,0.9245745265368666,-0.3327775607737204,-0.3267324056460972,-0.026464334548977363,1.4132928848266602,0.9864103414018159,,-0.2644262483591273,-0.5018588150662233,-0.5123772192236827,0.6138505167729502,0.996983329959333,-0.9921282528832408,-0.9995403824136152,-0.0727571697615688,11,6768,,8
0.00015021251515110988,jvp,dog-bird,CIFAR10,64,0.6726963520050049,0.3163546025753021,4.9028401374816895,True,8.516700799460208e-13,3.905140466580541e-13,2.180894867251136,1.5190256834030151,ResNet20BN,5000,,,,,,0.21892507374286652,0.9999958757050945,,-0.12805342137451925,-0.223136433535629,-0.22283894889947267,0.6052094109118464,0.9714260798169329,-0.3229677524194589,-0.3340764945943005,-0.09574958800847755,1.0643993616104126,0.9834317591686517,,-0.13897124204286157,-0.5286724129770852,-0.545777308852191,0.6029268024644829,0.9990507682820307,-0.9951133516442997,-0.999598065023865,-0.2129094801314545,12,6768,,8
0.00014584515277014102,jvp,dog-bird,CIFAR10,64,0.697865903377533,0.2941192388534546,6.819904804229736,True,1.6725310372778246e-12,5.65488066030717e-13,2.9576769833847805,9.77808666229248,ResNet20BN,5000,,,,,,5.668011726811528e-05,0.9999931832067249,,-0.45568760763814425,-0.1715122065373396,-0.17116334657053417,0.6738744659193984,0.9417363175249942,-0.3290123324412928,-0.32959624170941343,-0.029712230158962925,1.4076277017593384,0.9871075144113707,,-0.4455550648889758,-0.403233727954747,-0.4071293360007156,0.6560055039831965,0.997846979881879,-0.9942838181792155,-0.9995171140286845,-0.016124019089084108,13,6768,,8
0.002424526057650766,jvp,dog-bird,CIFAR10,64,0.6827919483184814,0.3057727515697479,5.577212333679199,True,1.2734258092450546e-12,1.5718692452139814e-11,0.0810134693532795,14.637984275817871,ResNet20BN,5000,,,,,,4.3934355176133977e-07,0.99999272368527,,-0.3627870260506891,-0.15905401291535295,-0.15905770913572137,0.6476129736702063,0.9351489305303461,-0.32457098450601035,-0.33429996124594696,-0.06989572184069713,1.4141054153442383,0.9849292845456122,,-0.36438997503383513,-0.49999598123992456,-0.4971364939453911,0.635931427465569,0.9979877899995114,-0.9858719704775609,-0.9995230238129095,-0.22829334342740418,14,6768,,8
6.806674218108376e-05,jvp,dog-bird,CIFAR10,64,0.6671335101127625,0.320611834526062,4.878721237182617,True,1.1384656902164034e-12,1.475316016173532e-13,7.716758157138403,6.301593780517578,ResNet20BN,5000,,,,,,0.0018333803163841367,0.9999943204256985,,-0.3769730004947066,-0.19093855103982177,-0.19096142252116344,0.5834921470726326,0.9417649510271079,-0.3246767016022568,-0.326832958509427,-0.030125743046991796,1.2525535821914673,0.9826530084137239,,-0.37182933701902127,-0.45991791357731066,-0.4656816062544406,0.5729904068053682,0.9963426328216176,-0.9928648492740803,-0.9995863383594437,-0.007271326835792268,15,6768,,8
0.00013566173346320158,jvp,dog-bird,CIFAR10,64,0.6777188777923584,0.31401732563972473,6.65341329574585,True,2.0493697884538253e-12,7.247336333008427e-13,2.8277558737268036,9.972536087036133,ResNet20BN,5000,,,,,,4.6664088586112484e-05,0.9999951139542835,,-0.3299623303668672,-0.17808936940635908,-0.1779907047723694,0.7362170402876527,0.9607329968271389,-0.30934715212694014,-0.3093472635080348,-0.11049832741691169,1.4128741025924683,0.9842103181875528,,-0.33505592381044375,-0.49793450987120635,-0.5088885470077551,0.7368350646961389,0.9988151127526044,-0.9923127865397734,-0.9995552239181662,-0.2693576902821179,16,6768,,8
0.017225147157703846,jvp,dog-bird,CIFAR10,64,0.68381667137146,0.3064897060394287,6.035116672515869,True,1.060151966214562e-12,3.26506387472687e-11,0.03246956282909614,12.106561660766602,ResNet20BN,5000,,,,,,5.523151230590884e-06,0.9999888886407047,,-0.3805682556328257,-0.09862891138487208,-0.09884450093578802,0.5352082679078151,0.8962572870375299,-0.32099579688500474,-0.3205746138851991,0.029791980996898646,1.4139924049377441,0.9854236274906318,,-0.3696754519939958,-0.40253156547676716,-0.4040156686503232,0.5119832081727663,0.9943984085119363,-0.9906904373206694,-0.9995400926615927,0.07956821237123152,17,6768,,8
2.565171278996728e-05,jvp,dog-bird,CIFAR10,64,0.7212589979171753,0.2763485908508301,6.500370979309082,True,1.3769610451852543e-12,1.552215099933361e-13,8.870942211838871,19.374454498291016,ResNet20BN,5000,,,,,,3.852841601315049e-09,0.9999950139421064,,-0.3572340996267212,-0.11534113645582277,-0.11530290095378738,0.673085619677461,0.9558485417634863,-0.31854033049289326,-0.32640701424565116,-0.08922918299161621,1.4142132997512817,0.9895412563809722,,-0.35906744017440334,-0.3878787340043077,-0.38355191039128167,0.6602295457690274,0.995590202863608,-0.9898276149095825,-0.9994709218268243,-0.24297243060563772,18,6768,,8
6.389788551306979e-05,jvp,dog-bird,CIFAR10,64,0.6657251119613647,0.32466137409210205,5.349617958068848,True,2.2323254356138023e-12,3.233945391699519e-13,6.902792611598985,6.046143054962158,ResNet20BN,5000,,,,,,0.002366973552852869,0.9999980904940159,,-0.2141976300593475,-0.2086919272254696,-0.20873241440508555,0.5338895056658644,0.9587138904899661,-0.3215446890939305,-0.32115508502607837,-0.06581283998247213,1.409812092781067,0.9819055775054912,,-0.2250277863401148,-0.5872780063489362,-0.6082126640668951,0.5321495451130683,0.9985469799657747,-0.992156875355828,-0.9996037092721198,-0.13001317543348187,19,6768,,8
,,dog-bird,CIFAR10,,,,,,,,,,ResNet20BN,5000,0.464,0.304,0.636,0.604,0.496,,,0.6791945900994489,,,,,,,,,,,0.8271978928014397,,,,,,,,,ENSEMBLE,6768,250,
