A_f32_vs_f64_max_rel,backend,class_pair,dataset,feat_dim,frac_A_of_gfull,frac_head_of_gfull,h_t_norm,has_bias,identity_max_abs_err,identity_max_rel_err,identity_scale,loss_t,model,n_candidates,overlap_paper_b1_vs_eq3,overlap_prod_b0_vs_eq3,overlap_prod_b0_vs_prod_b1,overlap_prod_b1_vs_eq3,overlap_prod_b1_vs_paper_b1,p_adv_t,pearson_A_vs_gfull,pearson_costb1_vs_eq3,pearson_dcos_vs_hTh,pearson_hTh_vs_A,pearson_hTh_vs_gfull,pearson_hTh_vs_ntktr,pearson_headW_vs_gfull,pearson_margin_vs_rdot,pearson_margin_vs_rnorm,pearson_ntktr_vs_A,r_t_norm,spearman_A_vs_gfull,spearman_costb1_vs_eq3,spearman_dcos_vs_hTh,spearman_hTh_vs_A,spearman_hTh_vs_gfull,spearman_hTh_vs_ntktr,spearman_headW_vs_gfull,spearman_margin_vs_rdot,spearman_margin_vs_rnorm,spearman_ntktr_vs_A,surrogate,target_idx,top_m,verify_n
0.00012944043008626094,jvp,dog-bird,CIFAR10,2048,0.848015308380127,0.5108541250228882,14.453581809997559,True,7.260858581048524e-14,4.750542288139831e-13,0.15284273122198974,17.953777313232422,ConvNetBN,5000,,,,,,1.595046583702242e-08,0.9981114108555151,,-0.8682202676983097,0.08971411593155594,0.09257232456738657,0.8026855015756958,0.8774696900903081,-0.3502078597928756,-0.35417098391352153,0.19066085018537288,1.4131108522415161,0.9614847982565092,,-0.8328690242186941,0.0832553425801614,0.08913590008171451,0.7349603564384141,0.9236854867037562,-0.9942702346527013,-0.9990910469555981,0.16047366458990073,4,8954,,8
0.00017212486231133525,jvp,dog-bird,CIFAR10,2048,0.8653174042701721,0.5953633785247803,15.654376983642578,True,7.420021418733086e-14,1.148153219685822e-13,0.6462570754070162,20.998329162597656,ConvNetBN,5000,,,,,,7.595247208946887e-10,0.9974121064876128,,-0.8573518672333902,0.11290019152861161,0.11358203407958799,0.7820222067758709,0.9037294504261845,-0.3469711498572754,-0.3607500990204023,0.19149964578605808,1.387508749961853,0.9584178723071365,,-0.8338394635376514,0.1376570786689241,0.1282793307373306,0.7373949051648887,0.8833439206137567,-0.9945768081180916,-0.9991010189320192,0.21805936201177833,5,8954,,8
0.04184678590560359,jvp,dog-bird,CIFAR10,2048,0.8618367314338684,0.17355087399482727,8.776960372924805,True,1.1190007254135992e-13,3.2935253167262578e-15,33.97577421769687,10.035590171813965,ConvNetBN,5000,,,,,,4.381256439955905e-05,0.9990404121881143,,-0.6137154162154959,0.01895294864380056,0.02006970159960656,0.5663336722100958,0.9318524702631116,-0.6295085153048152,-0.6498008371803815,0.16039687518208418,1.3004671335220337,0.9979463104048002,,-0.6033246530724256,-0.036652288847344935,-0.03478280260898167,0.5809680305424941,0.9821970283430265,-0.9960005258639251,-0.9985628304784787,0.08010829866827171,6,8954,,8
7.999246969752052e-05,jvp,dog-bird,CIFAR10,2048,0.9902064204216003,0.7555192112922668,14.399913787841797,True,6.43632448207647e-14,3.952339344475163e-13,0.1628484783593692,15.617796897888184,ConvNetBN,5000,,,,,,1.649214169674451e-07,0.9952859797396504,,-0.8480008331441323,0.16087250903667324,0.15559297468147185,0.838187873126253,0.9253711847099632,-0.2572067338249711,-0.27457184713411087,0.20719579212324424,1.2248656749725342,0.9413751164463003,,-0.8145077192255981,0.17899906197496163,0.1668218290608769,0.7992067689986327,0.9066599361383973,-0.9964275612647593,-0.9991406042215828,0.20181911132165356,7,8954,,8
0.0016474162445163849,jvp,dog-bird,CIFAR10,2048,0.9394229650497437,0.7420666217803955,18.861082077026367,True,1.0273888944450915e-13,1.1148777587285036e-11,0.009215260474985245,23.840309143066406,ConvNetBN,5000,,,,,,4.428788932808736e-11,0.997116618776773,,-0.8687478823417928,0.16395908055262418,0.16602923658848204,0.8521184721112548,0.933027600854814,-0.35547141226344725,-0.36184850616586905,0.20669963539834255,1.4129185676574707,0.9492175607866538,,-0.8256564513058894,0.14937184884976085,0.14962448729697947,0.8007955235870401,0.9235049851961993,-0.9940310692635113,-0.9990258548410341,0.19124367685367497,8,8954,,8
0.00016565959870264055,jvp,dog-bird,CIFAR10,2048,0.9714812636375427,0.6492207646369934,15.628424644470215,True,6.290801213282293e-14,2.28087386559184e-13,0.2758066243023026,16.93037986755371,ConvNetBN,5000,,,,,,4.43842793629301e-08,0.998142927638335,,-0.8499474472171,0.15223539412703352,0.15094500851015408,0.8050884793526348,0.8967958829816867,-0.37388977459302364,-0.3962805340731711,0.20968583584320855,1.4020541906356812,0.9584806826386397,,-0.8181433037482739,0.12910156758067956,0.11117646804972696,0.7701353391918968,0.8866192955180507,-0.9952791666642012,-0.9990663641546544,0.21084510599519232,9,8954,,8
2.320566484903557e-05,jvp,dog-bird,CIFAR10,2048,0.9340072274208069,0.556537389755249,15.85832691192627,True,7.815970093361102e-14,6.215019131735566e-15,12.575938911355314,11.82493782043457,ConvNetBN,5000,,,,,,7.31972295398009e-06,0.9984397291613498,,-0.8489973205026288,0.10740648039706296,0.10255801854217772,0.8052785707252336,0.937835988351534,-0.3908679427673988,-0.3976950308928295,0.1916807354605668,1.221601128578186,0.988978460366787,,-0.8011542471569024,0.0378970482456869,0.026017925747214753,0.7355503339406262,0.9871476314219051,-0.9969767981190718,-0.999100080412003,0.11427059244438394,10,8954,,8
4.8305203370637665e-05,jvp,dog-bird,CIFAR10,2048,0.7884594798088074,0.43978339433670044,13.398069381713867,True,7.72715225139109e-14,8.125126596963289e-14,0.9510193052596941,22.847288131713867,ConvNetBN,5000,,,,,,1.1954985612572244e-10,0.9980357132803409,,-0.8369647420077264,0.10820930322995219,0.10799773463258262,0.7689907679419407,0.9186668240020188,-0.352310387485417,-0.36262501115242046,0.1590993532268399,1.4141504764556885,0.9751650818398594,,-0.8205960091733949,0.09855537943148016,0.08654809268415517,0.7465114339302062,0.9483964040773791,-0.9949451633126974,-0.9990359976254398,0.11982882307113811,11,8954,,8
0.000414709128414284,jvp,dog-bird,CIFAR10,2048,1.74422025680542,1.4121183156967163,14.47062873840332,True,8.455042221910958e-14,1.1510165809687825e-12,0.07345717135364423,20.707242965698242,ConvNetBN,5000,,,,,,1.0161517183249202e-09,0.9982402046476535,,-0.8412161428354346,0.1273937434281427,0.12545465160911787,0.7602723933661454,0.8888481043231469,-0.37509732363509163,-0.3802171432809674,0.21685456011850615,1.410175085067749,0.9447812057099872,,-0.8052983837712255,0.13644347835631973,0.1151595443051456,0.7094328938523948,0.7997594862943793,-0.9956286672564123,-0.9990596029703388,0.19879421152944649,12,8954,,8
1.1858460778075123e-05,jvp,dog-bird,CIFAR10,2048,0.8646169900894165,0.5364152193069458,12.943856239318848,True,2.383648833870211e-13,1.179451611381824e-13,2.020980607315947,20.899093627929688,ConvNetBN,5000,,,,,,8.387621708294546e-10,0.9988688726010997,,-0.8070401473589763,0.07203128845715821,0.07246500209265146,0.6488368078176109,0.9193481813685768,-0.3265524959494934,-0.34211255380836786,0.18106366293971493,1.4127203226089478,0.9722125796997136,,-0.7849210012727068,0.08864188198184571,0.08528366391348699,0.6009321430405528,0.9196594441143777,-0.9949828705489066,-0.9991908212475551,0.1902416958129697,13,8954,,8
2.3032647540423536e-05,jvp,dog-bird,CIFAR10,2048,0.8261415958404541,0.3609066903591156,13.690658569335938,True,4.8765814520193573e-14,5.350026468094245e-14,0.9115060422787897,18.736412048339844,ConvNetBN,5000,,,,,,7.292559001115251e-09,0.9984803993349773,,-0.8213594080083811,0.044985661570429145,0.04507573805097143,0.7171177557983116,0.9031891097083902,-0.38331633033903467,-0.39811393973716214,0.18454839376151974,1.3609741926193237,0.9897905402815369,,-0.7991802034167491,-0.0001518939868357217,-0.004562649590505983,0.7027755201430207,0.9755207104768283,-0.9961874132234964,-0.9989754992870198,0.14876480161181532,14,8954,,8
7.719792105931226e-06,jvp,dog-bird,CIFAR10,2048,0.8499255776405334,0.43792274594306946,13.079168319702148,True,1.6408792727351518e-13,3.453120296472715e-14,4.751874049714611,15.613311767578125,ConvNetBN,5000,,,,,,1.656627119928089e-07,0.9983872228419862,,-0.7133524330218988,0.017968723338883316,0.017481615031422457,0.6465070717841672,0.9353427868531735,-0.3437301610631885,-0.38240566926203484,0.1033562694796631,1.413413166999817,0.9719579895953891,,-0.6749247609017833,0.038080924793960656,0.036423841601827836,0.5832915456116579,0.9440825864033033,-0.9960135191523494,-0.9989508676060347,0.12378603375107068,15,8954,,8
6.540617723985572e-05,jvp,dog-bird,CIFAR10,2048,1.1924889087677002,0.8033892512321472,14.021663665771484,True,2.5358881661219357e-13,3.9484524599531837e-13,0.6422486257190503,23.211894989013672,ConvNetBN,5000,,,,,,8.302369208790239e-11,0.9961561217625622,,-0.8644242058645273,0.07432584689105183,0.08138688934328149,0.7601781969636052,0.7852026517255309,-0.37045737688601993,-0.37525740070690955,0.14633707241382088,1.4141486883163452,0.9659182370525148,,-0.8468620911964319,0.019285659464319403,0.022032600693005503,0.7347901391548753,0.7669193846888057,-0.9947901705627121,-0.9988959601158384,0.07421872550181763,16,8954,,8
0.0001391031075919079,jvp,dog-bird,CIFAR10,2048,0.7321557402610779,0.2941330671310425,13.77226734161377,True,1.1408929356804265e-13,3.135380103234373e-13,0.36387707331034996,15.389542579650879,ConvNetBN,5000,,,,,,2.0720797522244538e-07,0.9991544171219655,,-0.8327753565439957,0.08128282828749046,0.0831185092739355,0.7978619226347834,0.9517306093670248,-0.33909085066212596,-0.3532256164646867,0.1428278231155914,1.3620617389678955,0.9915731069225964,,-0.8081379893791008,0.08654713317713449,0.09128432779975475,0.788753943113878,0.9894246079929842,-0.995306547665108,-0.9989952106557843,0.14480131428089368,17,8954,,8
3.5558551034115335e-06,jvp,dog-bird,CIFAR10,2048,0.7842862010002136,0.28595101833343506,15.450030326843262,True,1.0393569989600668e-13,3.4907523408368853e-15,29.774584315279373,24.13817596435547,ConvNetBN,5000,,,,,,3.2879369366023425e-11,0.9986977956955979,,-0.8547600965177145,0.05636356247972224,0.06216848844862406,0.8156392194919322,0.9288588294590223,-0.38517013267189393,-0.3938113822831923,0.13697441840425667,1.4133572578430176,0.993656350651117,,-0.8105819504314559,0.041866396332834004,0.04275666262329267,0.7362640720282332,0.982136055285442,-0.9947014355830865,-0.9987664972946597,0.10670584483307384,18,8954,,8
1.4244261660155953e-05,jvp,dog-bird,CIFAR10,2048,0.8187302947044373,0.46933504939079285,14.408753395080566,True,1.0901002323038256e-13,4.41306150169693e-14,2.4701677778219393,15.815603256225586,ConvNetBN,5000,,,,,,1.3532273612781864e-07,0.998879233408894,,-0.7765301372002731,0.057653912495437554,0.05796736456414155,0.7800586677754507,0.9304914212172806,-0.31898432045118513,-0.33891857985330787,0.1756649207554043,1.2836289405822754,0.9729469645433549,,-0.737577748265321,-0.02592767691860773,-0.03287647801905911,0.7443393600135743,0.932571100854844,-0.9967861066872902,-0.9991028518840711,0.11650102711778884,19,8954,,8
,,dog-bird,CIFAR10,,,,,,,,,,ConvNetBN,5000,0.592,0.452,0.756,0.692,0.816,,,0.742623542646914,,,,,,,,,,,0.8358793573296319,,,,,,,,,ENSEMBLE,8954,250,
7.495590866138634e-05,jvp,dog-bird,CIFAR10,2048,0.7225627899169922,0.28715258836746216,16.988889694213867,True,2.3981944902162766e-13,1.4252304433189727e-13,1.682671389358998,23.843433380126953,ConvNetBN,5000,,,,,,4.4149770644930086e-11,0.9993740456837918,,-0.7224449678525927,-0.09256917328946056,-0.0933073243184985,0.688871991931267,0.9365299439259052,-0.3634430933505433,-0.39138530814588995,0.017781588057413252,1.4141569137573242,0.9935811242391114,,-0.7053248651324171,-0.1904920496716562,-0.19512956778723206,0.6670608312584712,0.9869644121505763,-0.9934080865229559,-0.9988355744333111,-0.06804827338989171,0,821,,8
0.00024909678764154804,jvp,dog-bird,CIFAR10,2048,1.032942533493042,0.6144130229949951,14.682060241699219,True,2.4061654768257543e-13,4.520047301419797e-13,0.5323319240641466,18.135448455810547,ConvNetBN,5000,,,,,,1.3300708978647435e-08,0.9992775803824366,,-0.7123409563017037,-0.09245980610517358,-0.0940704423659828,0.7066910632691593,0.9332440726772583,-0.3694648992091558,-0.3822441013127809,-0.007373495320185634,1.4104117155075073,0.98110211916354,,-0.701745896030255,-0.19716685739718975,-0.21290021453066624,0.6862338991957041,0.9464055870789373,-0.995331913671787,-0.9991723175348927,-0.06998245357459353,1,821,,8
0.00012844817213971768,jvp,dog-bird,CIFAR10,2048,0.8174957036972046,0.20236971974372864,12.246928215026855,True,3.596834202007626e-13,1.9612048804986597e-13,1.8339920717987852,19.212154388427734,ConvNetBN,5000,,,,,,4.5317687380475036e-09,0.9995526387746145,,-0.63647192126478,-0.12701149753071242,-0.12884946305898723,0.599763526135744,0.9411029683806347,-0.3362077601260346,-0.3519900880092317,0.010534334713276097,1.4136617183685303,0.9972672715121632,,-0.623399497328711,-0.2625441930506331,-0.26607021158357974,0.5684447069547164,0.9812681196582752,-0.9960252416044737,-0.999065597546579,-0.04049327531154237,2,821,,8
1.6564937464314546e-05,jvp,dog-bird,CIFAR10,2048,0.7808793187141418,0.24018003046512604,16.087013244628906,True,4.609776102504348e-13,9.426324011329253e-14,4.890322141445571,26.12863540649414,ConvNetBN,5000,,,,,,4.492392135374557e-12,0.9995890683517812,,-0.686977069160189,-0.08625916717127403,-0.08778697195832623,0.717733731106439,0.9354949289433288,-0.344623202323231,-0.36723618699398647,0.019292384548875302,1.413745641708374,0.9962031081128417,,-0.6726907954679211,-0.12831299777296296,-0.13334026450481076,0.6867848173608411,0.9832999654759985,-0.9948471136111293,-0.9989277023250565,0.0002384112355430376,3,821,,8
2.576599816115725e-05,jvp,dog-bird,CIFAR10,2048,0.7495622634887695,0.2626628875732422,16.006654739379883,True,4.0678571622265736e-13,8.995577926318275e-14,4.522063168754598,14.697061538696289,ConvNetBN,5000,,,,,,4.1413997564632155e-07,0.9994383645425959,,-0.7751173883811251,-0.12159289102287328,-0.12244707678945092,0.7049101831815391,0.9347546782548041,-0.3507793316449361,-0.35417098391352153,-0.007339964895347439,1.396914005279541,0.9952560835587282,,-0.7663074508338206,-0.2731789373265724,-0.2781918169143791,0.6858880367507507,0.9873809497352378,-0.9949579950454861,-0.9990910469555981,-0.0831292210257118,4,821,,8
3.333563978173987e-05,jvp,dog-bird,CIFAR10,2048,0.7720343470573425,0.3001459836959839,15.595511436462402,True,3.4983127505938683e-13,8.53981566535982e-14,4.09647337563049,10.651627540588379,ConvNetBN,5000,,,,,,2.3662309104111046e-05,0.9996459070708303,,-0.7504418410956887,-0.08599385950117068,-0.085915724224755,0.7157587473315222,0.9458265992607154,-0.3464411652849564,-0.3607500990204023,0.02394699522649844,1.4136548042297363,0.9937946308388709,,-0.748467784576454,-0.2453606833201162,-0.24997240254889544,0.6964781074438398,0.9858045624721824,-0.994264913229054,-0.9991010189320192,-0.057928774434577085,5,821,,8
7.9261804102096e-06,jvp,dog-bird,CIFAR10,2048,0.8938822150230408,0.11684733629226685,10.43928337097168,True,3.2979174946490275e-13,4.254384046436409e-15,77.51809565503274,11.608709335327148,ConvNetBN,5000,,,,,,9.086607860808726e-06,0.9994123233902349,,-0.5350128583777568,-0.10321963208590447,-0.10173471483059687,0.5275228300048765,0.9365825864016712,-0.6331487041435758,-0.6498008371803815,-0.055631041305090695,1.3098642826080322,0.9992401460735879,,-0.5292100001213074,-0.2122350150183511,-0.21203640816581182,0.50575917731892,0.9909512377820495,-0.9948986240677002,-0.9985628304784787,-0.16565082969431005,6,821,,8
3.386680494815759e-06,jvp,dog-bird,CIFAR10,2048,0.7693184614181519,0.30511388182640076,15.177553176879883,True,2.556320654930781e-13,4.2681401568811943e-14,5.989308131808703,13.50826358795166,ConvNetBN,5000,,,,,,1.359677298751194e-06,0.9984293239610988,,-0.6647029961530805,-0.11805930624614004,-0.12086246258875537,0.7151231275361294,0.9166014080703057,-0.2652280870535393,-0.27457184713411087,-0.041283857921514566,1.4114981889724731,0.9939700619888284,,-0.6515851979157885,-0.19932887977712208,-0.20728414109029009,0.6928230679074339,0.9862729852749192,-0.9953237796724131,-0.9991406042215828,-0.10295354461003522,7,821,,8
0.0001014413143840635,jvp,dog-bird,CIFAR10,2048,0.8752933740615845,0.43887636065483093,17.7177734375,True,3.0242475190789264e-13,2.386353590320337e-13,1.2673090573610093,20.983015060424805,ConvNetBN,5000,,,,,,7.71245234343354e-10,0.9991252151808939,,-0.7379573478837285,-0.07980906849476115,-0.08016086898063603,0.7260140924076848,0.9350135469879345,-0.35545408576184406,-0.36184850616586905,0.050369521088123634,1.4141449928283691,0.9925989141817677,,-0.7333706960324333,-0.17725063223600018,-0.18665578798271124,0.7056022435850242,0.9830329454013177,-0.9935939299868727,-0.9990258548410341,0.011320895390296043,8,821,,8
0.0003811438076826837,jvp,dog-bird,CIFAR10,2048,0.7716185450553894,0.331211119890213,17.72572135925293,True,3.8459339879448606e-13,1.2806595332854153e-12,0.3003088555533935,13.591462135314941,ConvNetBN,5000,,,,,,1.2511310387708363e-06,0.9989961992349001,,-0.7865965148914318,-0.03220937682758398,-0.03570069848278274,0.7316930129890036,0.933705378270569,-0.37411733958077575,-0.3962805340731711,0.05075268736406309,1.4023860692977905,0.9883518537573547,,-0.7843096899813282,-0.09047822114832071,-0.1058790752297041,0.7143668713449647,0.9611051333242051,-0.9953981446230903,-0.9990663641546544,0.09094676001409428,9,821,,8
1.2250041254524944e-05,jvp,dog-bird,CIFAR10,2048,0.7914941906929016,0.3797197639942169,13.36909294128418,True,1.4566126083082054e-13,5.896079695215532e-14,2.4704764582646277,23.96834945678711,ConvNetBN,5000,,,,,,3.8965313614580666e-11,0.9973885925706873,,-0.714739589921689,-0.052554629218107496,-0.058759271972731446,0.6044781436367618,0.8873450045415496,-0.3884530257580381,-0.3976950308928295,0.04572663099286152,1.4142097234725952,0.9760011533080187,,-0.7089823733053259,-0.14979062006130936,-0.17051055898042236,0.5895356131278711,0.9435931733917269,-0.9954303692015138,-0.999100080412003,0.0007850647916282849,10,821,,8
1.4269548158197556e-05,jvp,dog-bird,CIFAR10,2048,0.7683452367782593,0.2337682843208313,16.267183303833008,True,4.692164655237675e-13,2.6509883946886155e-13,1.7699680106629871,10.990777015686035,ConvNetBN,5000,,,,,,1.6856452930369414e-05,0.9996701175917803,,-0.7085741243177058,-0.11087457169775308,-0.11237700206060931,0.7168567644325462,0.9409240941857777,-0.35242980272277896,-0.36262501115242046,-0.0014498745413885654,1.4091191291809082,0.9969923366753554,,-0.6974909112473354,-0.2502483912805061,-0.25369683036196194,0.6925748730162387,0.9928305765772228,-0.9952725772364407,-0.9990359976254398,-0.08871306929417874,11,821,,8
1.0974506193219848e-05,jvp,dog-bird,CIFAR10,2048,0.8206760883331299,0.29823267459869385,14.076333999633789,True,1.857403120197887e-13,1.2075034312840437e-14,15.382176746468936,17.3785400390625,ConvNetBN,5000,,,,,,2.835280810131735e-08,0.9994695609752183,,-0.7711781465266925,-0.08002633276044087,-0.08001096382625825,0.6965802097063032,0.9356835732639407,-0.375122474648615,-0.3802171432809674,-0.0005154347635281454,1.4133288860321045,0.9945120061842869,,-0.7728059846958814,-0.146496787646435,-0.15256618792163226,0.6903150960308743,0.9830546641541864,-0.9953439533492857,-0.9990596029703388,-0.02999610309894264,12,821,,8
0.0001890925513159209,jvp,dog-bird,CIFAR10,2048,0.7520407438278198,0.36260920763015747,15.16711711883545,True,1.9269395107324172e-13,8.027894677704532e-13,0.24003049218919242,13.462430000305176,ConvNetBN,5000,,,,,,1.4234451555239502e-06,0.9986672175658591,,-0.6769606242899695,-0.10256885901977583,-0.1078395774620322,0.6447478649367272,0.9156474610126383,-0.34260520148011897,-0.34211255380836786,-0.007537743971312769,1.2503646612167358,0.9864445447621634,,-0.6696047412646834,-0.22128261123070042,-0.23891553399435533,0.625529158684179,0.9708534879861394,-0.995380592870687,-0.9991908212475551,-0.09078787031540235,13,821,,8
0.00020380549197610524,jvp,dog-bird,CIFAR10,2048,0.7940720319747925,0.2253548800945282,15.1111478805542,True,2.847166946651214e-13,4.824407751372113e-13,0.5901588533517818,21.560684204101562,ConvNetBN,5000,,,,,,4.3282610828754287e-10,0.9990682405620149,,-0.7180304608241838,-0.11105272102624147,-0.11096446810808115,0.5645605601591596,0.8908105765285678,-0.38196116146829023,-0.39811393973716214,0.0027767708549347437,1.4142088890075684,0.9957239616607226,,-0.7011624928059509,-0.17116792554872393,-0.17624139614188564,0.5323277524866619,0.980567155638686,-0.9953786658767232,-0.9989754992870198,-0.0566344496449702,14,821,,8
1.85697445455837e-05,jvp,dog-bird,CIFAR10,2048,0.8118985295295715,0.2981812357902527,13.641352653503418,True,2.086265188383507e-13,2.978083070353793e-14,7.0053962199773725,13.368158340454102,ConvNetBN,5000,,,,,,1.5641650179532007e-06,0.9975206707501996,,-0.6915311237377583,-0.08423834246205678,-0.08710880092607452,0.6435020972738884,0.9141123612098782,-0.36379198499465637,-0.38240566926203484,0.02083698255861312,1.2342854738235474,0.9877866152446197,,-0.6858508965874172,-0.12281898565032769,-0.13140327876013114,0.6234141443435277,0.9621645972385838,-0.9964715651450841,-0.9989508676060347,0.006383070753753548,15,821,,8
5.130590659686207e-05,jvp,dog-bird,CIFAR10,2048,0.7501575946807861,0.2664753198623657,14.468350410461426,True,2.963545512777669e-13,1.2280937658759257e-13,2.4131264200856437,26.657161712646484,ConvNetBN,5000,,,,,,2.648147326422823e-12,0.9986371835768011,,-0.7732027503267335,-0.0432249888365933,-0.04299879867078942,0.7165933052927079,0.9062266246485708,-0.37238251412574525,-0.37525740070690955,0.023768528742862602,1.3414920568466187,0.9942879785630899,,-0.7582817289982631,-0.12769700242759682,-0.13229955040233235,0.6852112944813418,0.9850199792804396,-0.9951446892962702,-0.9988959601158384,-0.03920992955911677,16,821,,8
0.00011667565283142933,jvp,dog-bird,CIFAR10,2048,0.8801113367080688,0.4407050907611847,15.704463958740234,True,3.6124228608436226e-13,5.941155917316844e-13,0.6080336741061446,15.227608680725098,ConvNetBN,5000,,,,,,2.4363146167161176e-07,0.9991620151991041,,-0.7348314583046924,-0.08808349165388243,-0.09063016185310528,0.7412018450897816,0.9267152386231062,-0.3205985542778807,-0.3532256164646867,-0.026120511987874462,1.3246687650680542,0.9894121336107046,,-0.72284977761143,-0.18785617755859632,-0.19906084767276627,0.7190632912980769,0.9617526742781068,-0.9950640731604308,-0.9989952106557843,-0.12652396824057088,17,821,,8
6.238505381728187e-06,jvp,dog-bird,CIFAR10,2048,0.7920743227005005,0.2524905204772949,13.735119819641113,True,4.689582056016661e-13,1.9937095386859455e-14,23.521892056089403,19.359397888183594,ConvNetBN,5000,,,,,,3.911293955383144e-09,0.999201574014999,,-0.6720856513291144,-0.12780581053986576,-0.12836685888530577,0.5910052797024542,0.9231743529230039,-0.38515741609165277,-0.3938113822831923,-0.002682530413106722,1.4141826629638672,0.9899865512378537,,-0.6639996756956669,-0.19373670703536333,-0.20173026035089345,0.5648312540899181,0.9745103048684121,-0.9947343343575379,-0.9987664972946597,-0.029217149306571363,18,821,,8
8.825612815621434e-05,jvp,dog-bird,CIFAR10,2048,0.7255516648292542,0.30516040325164795,15.513190269470215,True,1.9684254226604025e-13,1.998206867754888e-13,0.9850959149550182,9.953167915344238,ConvNetBN,5000,,,,,,4.7576671931892633e-05,0.9989154480607435,,-0.6789197905349718,-0.14622836727974767,-0.14968341750815597,0.8033854067370056,0.9194003351390844,-0.31977902335283176,-0.33891857985330787,-0.07738793441485574,1.3392881155014038,0.9899753431143119,,-0.6638434005053973,-0.30842302929407633,-0.3194705121708204,0.7890238053078887,0.9781268439890737,-0.9954238890706492,-0.9991028518840711,-0.1769644092662039,19,821,,8
,,dog-bird,CIFAR10,,,,,,,,,,ConvNetBN,5000,0.528,0.292,0.64,0.64,0.652,,,0.7155863250060338,,,,,,,,,,,0.772032695162376,,,,,,,,,ENSEMBLE,821,250,
0.00013325234224427574,jvp,dog-bird,CIFAR10,2048,1.0211101770401,0.7093709111213684,16.69826316833496,True,2.3120221015471287e-13,5.189406480976197e-13,0.4455272698376494,18.167768478393555,ConvNetBN,5000,,,,,,1.2877705124481054e-08,0.9979092779804732,,-0.8228728493022139,-0.025908366839127665,-0.024532339624435975,0.7728719024436393,0.8795950827982988,-0.376260008169724,-0.39138530814588995,0.055827704897561774,1.224745273590088,0.97061255858296,,-0.8229915960706708,-0.05174863812250973,-0.06174625994481421,0.747223065752656,0.8934348906493955,-0.9946252061430871,-0.9988355744333111,0.05141128920740015,0,1547,,8
1.3999098507226054e-05,jvp,dog-bird,CIFAR10,2048,6.615197658538818,5.990237236022949,12.73251724243164,True,5.329723734127806e-14,4.4168108581684645e-15,12.06690507081823,23.44778823852539,ConvNetBN,5000,,,,,,6.557748788438289e-11,0.9978992204442461,,-0.8091477928817717,0.04814278810511373,0.045084532795167484,0.7273160873484588,0.7210300785420418,-0.3701472995063009,-0.3822441013127809,0.0551077414181346,1.3752151727676392,0.9635575837409953,,-0.8156351632957076,0.03187814722506573,0.027220665359199127,0.7067959462417642,0.5992833247053717,-0.9950712055605794,-0.9991723175348927,0.010982948409392075,1,1547,,8
2.408115061126915e-05,jvp,dog-bird,CIFAR10,2048,0.9787634611129761,0.43594032526016235,12.260087966918945,True,2.375877272697835e-13,6.671541845758819e-14,3.5612116773399376,14.251643180847168,ConvNetBN,5000,,,,,,6.46531873371714e-07,0.9980775720669208,,-0.7949987504959749,-0.02589038171213046,-0.03035992340893917,0.6441003908392515,0.808854588530706,-0.3398929060487888,-0.3519900880092317,0.05404628083163138,1.2431769371032715,0.9849886985813513,,-0.8039230067112736,-0.07566243620469208,-0.09701788488202913,0.6351710589725748,0.9059838977970996,-0.9970446999353735,-0.999065597546579,0.06047454267433286,2,1547,,8
3.488298365265819e-05,jvp,dog-bird,CIFAR10,2048,1.0234075784683228,0.5981362462043762,16.24458885192871,True,1.9088897129648785e-13,1.1942073517974095e-13,1.5984575125013223,17.111522674560547,ConvNetBN,5000,,,,,,3.7030513766467266e-08,0.9989841739593801,,-0.815462230135081,-0.01793724043177589,-0.019589492487144967,0.7179408825426394,0.8896968494040184,-0.34645659718668914,-0.36723618699398647,0.10029695878706024,1.358673334121704,0.9787470106207599,,-0.8216607886081904,-0.06282856905965663,-0.07672193654087746,0.6891922141927698,0.8715349465093977,-0.9950366962289603,-0.9989277023250565,0.14843330362592025,3,1547,,8
3.903831561910482e-05,jvp,dog-bird,CIFAR10,2048,0.8355933427810669,0.3967091143131256,16.202335357666016,True,1.9739765377835283e-13,9.734473600563114e-14,2.0278205260830324,19.322031021118164,ConvNetBN,5000,,,,,,4.060209057854536e-09,0.9985644538527186,,-0.8357691521094537,-0.017292221090710987,-0.01784568623421118,0.7760065403639251,0.8359378694442442,-0.34528046561336145,-0.35417098391352153,0.06360709487321767,1.4081549644470215,0.9804416108571595,,-0.8396552187269674,-0.11094660572338234,-0.11670515958580821,0.7414465775334524,0.8991459269418369,-0.9961173160481459,-0.9990910469555981,0.04149818328930808,4,1547,,8
1.4078926130166592e-05,jvp,dog-bird,CIFAR10,2048,0.7367315888404846,0.316130131483078,18.33832550048828,True,3.1402658251522553e-13,5.580736491331391e-14,5.626973841230559,20.900724411010742,ConvNetBN,5000,,,,,,8.373950977080824e-10,0.9990231052502214,,-0.8731768647284932,0.021445985628357794,0.02214300475168002,0.8036170918513693,0.91298069723498,-0.35961094578846325,-0.3607500990204023,0.07069963643033977,1.3909529447555542,0.9860957039840036,,-0.876195230299924,-0.024726733888439097,-0.031152782110111278,0.7971351167845359,0.9599220365959196,-0.9960646730601749,-0.9991010189320192,0.038899497297962604,5,1547,,8
