A_f32_vs_f64_max_rel,backend,class_pair,dataset,feat_dim,frac_A_of_gfull,frac_head_of_gfull,h_t_norm,has_bias,identity_max_abs_err,identity_max_rel_err,identity_scale,loss_t,model,n_candidates,overlap_paper_b1_vs_eq3,overlap_prod_b0_vs_eq3,overlap_prod_b0_vs_prod_b1,overlap_prod_b1_vs_eq3,overlap_prod_b1_vs_paper_b1,p_adv_t,pearson_A_vs_gfull,pearson_costb1_vs_eq3,pearson_dcos_vs_hTh,pearson_hTh_vs_A,pearson_hTh_vs_gfull,pearson_hTh_vs_ntktr,pearson_headW_vs_gfull,pearson_margin_vs_rdot,pearson_margin_vs_rnorm,pearson_ntktr_vs_A,r_t_norm,spearman_A_vs_gfull,spearman_costb1_vs_eq3,spearman_dcos_vs_hTh,spearman_hTh_vs_A,spearman_hTh_vs_gfull,spearman_hTh_vs_ntktr,spearman_headW_vs_gfull,spearman_margin_vs_rdot,spearman_margin_vs_rnorm,spearman_ntktr_vs_A,surrogate,target_idx,top_m,verify_n
0.0006006231585353463,jvp,frog-airplane,CIFAR10,2048,0.705600380897522,0.5102452635765076,19.488018035888672,True,4.367052238492958e-13,1.7654312501568287e-12,0.24736461632844775,18.16436004638672,ConvNetBN,5000,,,,,,1.2921662850828852e-08,0.9990741943492013,,-0.8298625067370466,-0.10281318174588043,-0.10575312102225803,0.8585159926756655,0.8446919314965025,-0.18792536391074308,-0.20086033149244664,-0.05409835682910561,1.4138667583465576,0.9689652550561261,,-0.830514878792257,-0.19717674451337544,-0.21902197453139208,0.8515653243114882,0.9285234637072232,-0.9914192897109175,-0.9994634937065396,-0.08572838193508647,3,3336,,8
0.00012754084919998856,jvp,frog-airplane,CIFAR10,2048,0.634429931640625,0.5092069506645203,19.581815719604492,True,4.1226376190335343e-13,6.38533380773219e-13,0.6456416756225509,24.581941604614258,ConvNetBN,5000,,,,,,2.1095906271861864e-11,0.9991503776163242,,-0.8127070355476921,-0.10368730303140859,-0.1060922649435508,0.7788944340907872,0.8971527555824539,-0.2866709144394962,-0.2960725208236164,-0.05798954329895031,1.414210557937622,0.9608526565178072,,-0.8109893666238208,-0.18309246709932722,-0.21213051183867612,0.7623487166722451,0.9336711981788886,-0.9900538792536824,-0.9995272742610797,-0.13243480688907755,4,3336,,8
0.0004509526683228088,jvp,frog-airplane,CIFAR10,2048,0.6000208258628845,0.42861005663871765,19.689725875854492,True,4.296563105299356e-13,9.18217262721335e-13,0.46792445314800163,26.44287872314453,ConvNetBN,5000,,,,,,3.28097965462959e-12,0.9994517493364474,,-0.7992091630381793,-0.12077335026348214,-0.12263083863010377,0.8047346795584862,0.9321229196679033,-0.22320983803147326,-0.24895332556392466,-0.06251473071632391,1.4141539335250854,0.9750285513280611,,-0.7946311023728846,-0.29131393226572333,-0.3151055403839726,0.7949253040333251,0.9846937690749342,-0.9867621790034296,-0.9995709825108391,-0.182991362561973,5,3336,,8
6.788890333876785e-06,jvp,frog-airplane,CIFAR10,2048,0.9136092066764832,0.29994043707847595,11.560137748718262,True,4.435653233603176e-13,3.239346982964233e-15,136.93047570792302,20.438085556030273,ConvNetBN,5000,,,,,,1.3300007761785082e-09,0.9993604827954631,,-0.6457807226966463,-0.11859683684155234,-0.12028483230415334,0.6416983515764666,0.8590301047808208,-0.46836118683972106,-0.4805501051596523,-0.052525768960029064,1.4083194732666016,0.9853784392086867,,-0.6259202489809867,-0.22475454721014482,-0.2317421229844267,0.6140947968800068,0.9166489152439519,-0.9978784660716314,-0.9991114156604138,-0.14022606590440642,6,3336,,8
0.00018694272828088308,jvp,frog-airplane,CIFAR10,2048,0.6542729139328003,0.5158068537712097,17.693387985229492,True,2.7006175074006933e-13,5.919067598332009e-13,0.45625725040912296,26.4827938079834,ConvNetBN,5000,,,,,,3.1525966733003674e-12,0.9980937153265234,,-0.8055075910793376,-0.15231927066112957,-0.15720866825801433,0.8563544935938423,0.8459657561695285,-0.28940577472554624,-0.29836187799325214,-0.09984761254987942,1.3465558290481567,0.9634128150139278,,-0.7999748350197878,-0.27270561788261466,-0.3034635691529641,0.8482795163602568,0.9212520155282433,-0.9873389784160161,-0.9995696413667753,-0.18985662121227212,7,3336,,8
0.0008834391278071531,jvp,frog-airplane,CIFAR10,2048,0.7979968786239624,0.7360267639160156,19.78881072998047,True,1.8973711490843925e-13,3.6034889467079886e-12,0.05265372468584257,14.896145820617676,ConvNetBN,5000,,,,,,3.393800227513566e-07,0.9978562950661203,,-0.819156579353427,-0.11244378735157247,-0.11720710532666384,0.8191025495302804,0.8699388419359749,-0.28935188261160283,-0.29867490747291514,-0.05656906928416976,1.4117978811264038,0.9475216599364955,,-0.814006944748567,-0.24889245502379195,-0.2742140697044421,0.8123285606761341,0.9459998427565536,-0.9861607264644469,-0.9995771922710875,-0.1853382861083596,8,3336,,8
2.180487579131797e-05,jvp,frog-airplane,CIFAR10,2048,0.5742533206939697,0.5193906426429749,21.04098892211914,True,4.2676973066591017e-13,9.131872722981465e-14,4.673408660108593,22.718507766723633,ConvNetBN,5000,,,,,,1.3598080994547956e-10,0.9987855722440889,,-0.8230656172579518,-0.1589455573007429,-0.16167355776756626,0.8748627174896424,0.8991305316473943,-0.30453366457171943,-0.30876062055391246,-0.11362695777694777,1.4036611318588257,0.95217497089299,,-0.8138769973461458,-0.2985260306750607,-0.3303585252218412,0.8662380407935215,0.9608934358611675,-0.9827276131909333,-0.9996517263860689,-0.2346448731125142,9,3336,,8
7.416601772838877e-05,jvp,frog-airplane,CIFAR10,2048,0.7475425004959106,0.5380828976631165,15.643932342529297,True,4.3232084578903596e-13,4.0878540954155536e-13,1.0575740613488998,17.565277099609375,ConvNetBN,5000,,,,,,2.3523231362787556e-08,0.9994473499331714,,-0.6496608075798276,-0.1491991355807003,-0.15358872083988687,0.7835502870099629,0.9192269513022041,-0.19262808057583708,-0.19691519419438513,-0.08165089991540447,1.4110934734344482,0.9595341430707728,,-0.6214606954588332,-0.27472152465352445,-0.31138094770860364,0.7648380043558762,0.9243391489244868,-0.9932901008034153,-0.9995733934549357,-0.17838174871048132,10,3336,,8
0.0005357269515185063,jvp,frog-airplane,CIFAR10,2048,0.6654039025306702,0.4352581202983856,19.991044998168945,True,2.911559882079473e-13,1.7557148445910205e-12,0.16583330095142512,29.87333869934082,ConvNetBN,5000,,,,,,1.0621196847374059e-13,0.9994101264638812,,-0.7991032544473451,-0.11220176743874163,-0.11553169742139523,0.8298739958670798,0.9143590374707504,-0.2989282494385944,-0.3030710208590868,-0.040019841516494216,1.410588264465332,0.9755714997206271,,-0.7914487409529235,-0.24544499744322001,-0.25581330451048545,0.8171740787137995,0.9591047748964131,-0.9892092150966434,-0.9994343288093731,-0.12694966331728638,11,3336,,8
2.3910059520120254e-05,jvp,frog-airplane,CIFAR10,2048,0.6543920636177063,0.4756602644920349,18.608278274536133,True,4.156675004196586e-13,1.579726372608307e-13,2.6312626517296445,25.403066635131836,ConvNetBN,5000,,,,,,9.280858200011455e-12,0.9991983797380655,,-0.8378868854442026,-0.0959989366420554,-0.09981698285265675,0.8217760168199626,0.883459699342389,-0.27629061586918036,-0.29992265133595036,-0.03948782440124769,1.4140716791152954,0.964296039119425,,-0.8259645472496976,-0.23041809573775204,-0.2612905306103309,0.8176313017917446,0.9441341954639598,-0.9883438516859543,-0.9995760848150231,-0.1251447327839359,12,3336,,8
5.352428669860848e-05,jvp,frog-airplane,CIFAR10,2048,0.7590826153755188,0.6511331796646118,21.059789657592773,True,4.392309761481203e-13,5.79514614391006e-13,0.7579290758865409,18.50027847290039,ConvNetBN,5000,,,,,,9.234883968645136e-09,0.9983877393863854,,-0.8110528241767627,-0.12226007552554102,-0.12648345508902725,0.7909528765826406,0.8593602339788072,-0.2710010546304912,-0.2839105482625097,-0.03628301666999494,1.3935368061065674,0.9590520369636367,,-0.799910402898801,-0.21784119162209548,-0.23379204562451486,0.7819080904498551,0.9298118055987877,-0.9897662896844215,-0.9995410967976219,-0.08809116724075661,13,3336,,8
5.6613608198123105e-06,jvp,frog-airplane,CIFAR10,2048,0.6807873845100403,0.5070110559463501,15.960824012756348,True,4.121147867408581e-13,5.4653417471632334e-14,7.540512667021506,15.278996467590332,ConvNetBN,5000,,,,,,2.3142807492604334e-07,0.9992689653852798,,-0.7384290311668402,-0.12122008562650295,-0.12526778974637973,0.7826415986202535,0.925593185182015,-0.23188346539896565,-0.24789301266492342,-0.06550775382876746,1.2319111824035645,0.9616327098949714,,-0.7311681192942053,-0.23813714398163763,-0.26794723134832005,0.7700172702936517,0.9238611957064478,-0.9923425928466341,-0.999493204555728,-0.13660968909364374,14,3336,,8
4.033584778841443e-05,jvp,frog-airplane,CIFAR10,2048,0.7828992009162903,0.43186983466148376,15.836893081665039,True,3.1271513156738706e-13,9.524671907434164e-14,3.2832115857272495,21.549203872680664,ConvNetBN,5000,,,,,,4.3782369396616616e-10,0.9994707453178109,,-0.7826720374213386,-0.150065280868492,-0.15091215729928867,0.7500727775104004,0.9169129612228502,-0.31213172635634406,-0.32825197134466333,-0.12423390484104006,1.4086971282958984,0.982603851218835,,-0.7748354926012078,-0.2709380839103652,-0.2892109982202042,0.7383048653401946,0.9670169229975106,-0.9939886653046297,-0.9994845025633677,-0.22432771478150387,15,3336,,8
5.930471050915331e-05,jvp,frog-airplane,CIFAR10,2048,0.6643034219741821,0.5284985303878784,18.910343170166016,True,5.46229728115577e-13,2.5478877758438584e-13,2.143853168472721,19.627466201782227,ConvNetBN,5000,,,,,,2.991576542044072e-09,0.9988393698006611,,-0.7274640425855714,-0.12347595089663713,-0.12866325539916518,0.7817652416914999,0.9011270118023049,-0.29353018995895624,-0.30296472491534265,-0.03758464401682666,1.4052952527999878,0.9661208152880547,,-0.715669718792669,-0.2751388672238605,-0.2844966868561467,0.7657657904593882,0.9419147393106491,-0.9851546776133383,-0.9995251279170049,-0.1068070355147908,16,3336,,8
0.0005845182830935325,jvp,frog-airplane,CIFAR10,2048,0.6248404383659363,0.41639444231987,18.754409790039062,True,3.0446478671564137e-13,5.1093863112465756e-12,0.059589306458481275,26.804685592651367,ConvNetBN,5000,,,,,,2.2849320092249714e-12,0.9992418833786989,,-0.817731166121656,-0.13903874761778665,-0.14127029967120328,0.833882720773202,0.8980003231270551,-0.3133997965390048,-0.31909544958800007,-0.08374237514046942,1.4131357669830322,0.9740715849895573,,-0.8055435168717398,-0.27371648880042254,-0.2897609001977042,0.8272545531260364,0.9718873735773743,-0.9872298596812873,-0.9995561543502036,-0.20066972188615587,17,3336,,8
1.9021399350931545e-05,jvp,frog-airplane,CIFAR10,2048,0.6956626176834106,0.4266834855079651,17.551450729370117,True,4.207223734555807e-13,1.4308243839585857e-13,2.940419370625978,23.26827621459961,ConvNetBN,5000,,,,,,7.8472228715043e-11,0.9993542793787391,,-0.7990864424812879,-0.11573739837961584,-0.1197183147543225,0.8000755493043388,0.9241101365977809,-0.24379377284281378,-0.26385384280179225,-0.03422664328409406,1.414063811302185,0.9757304530064084,,-0.7902296896838771,-0.1870798180034415,-0.21899379998077534,0.7926761524970944,0.9390202594778833,-0.9943861806104731,-0.9994945389557814,-0.07907637403511641,18,3336,,8
0.0007674442184088066,jvp,frog-airplane,CIFAR10,2048,0.594841480255127,0.41041991114616394,18.360456466674805,True,5.343022031756295e-13,3.394058013309336e-12,0.15742282573852193,17.70795249938965,ConvNetBN,5000,,,,,,2.039546131982206e-08,0.9995508679009645,,-0.7590893819599147,-0.15863646880229376,-0.16021554062076393,0.8608184362919933,0.9334619151378252,-0.2758890910563902,-0.28536335151578873,-0.13478199734816537,1.4135568141937256,0.9776369668382975,,-0.7478497442796285,-0.2871598323473403,-0.3014736039541795,0.8509379718295187,0.9881664886063756,-0.9901550300695983,-0.9995751443990056,-0.24806844073703535,19,3336,,8
,,frog-airplane,CIFAR10,,,,,,,,,,ConvNetBN,5000,0.488,0.216,0.596,0.584,0.72,,,0.6242973019848519,,,,,,,,,,,0.7292547460380924,,,,,,,,,ENSEMBLE,3336,250,
0.0014118390472741694,jvp,frog-airplane,CIFAR10,2048,0.6798727512359619,0.6056758165359497,18.685388565063477,True,2.8818496254721243e-13,2.999038286856639e-12,0.09609245864255563,32.086246490478516,ConvNetBN,5000,,,,,,1.1617704851797379e-14,0.999069548765892,,-0.7018109708109037,-0.12988401816726677,-0.13421328485166423,0.7104182667479332,0.8525938974516457,-0.3035751060512036,-0.31600622232894177,-0.06608383723188005,1.4135913848876953,0.9498525833825783,,-0.6813791791438736,-0.20123140007768647,-0.22746533799650107,0.6889845019604515,0.9025326703405577,-0.9869287256371923,-0.9995889878635497,-0.1265219905160277,0,2603,,8
1.6762787225379783e-05,jvp,frog-airplane,CIFAR10,2048,0.6755799055099487,0.4604218304157257,18.977096557617188,True,2.441831459254473e-13,3.5515885298023994e-14,6.875321954568679,35.90118408203125,ConvNetBN,5000,,,,,,2.5604342216685525e-16,0.9991482879151471,,-0.7317355798441555,-0.1102063446684181,-0.11315322161049558,0.7645301863993,0.8950923708528278,-0.21501440962571272,-0.22597301510245263,-0.05750783019821656,1.4136956930160522,0.9766241515378231,,-0.7239747876099948,-0.16875650247001983,-0.17548677499758783,0.7428200580241132,0.9631677065285205,-0.9879292179933274,-0.9995640987825429,-0.11488919321019314,1,2603,,8
4.253096629528976e-05,jvp,frog-airplane,CIFAR10,2048,0.7159333825111389,0.3987915813922882,14.477093696594238,True,3.3795188869589765e-13,3.161402434367806e-13,1.0689935739341543,23.849380493164062,ConvNetBN,5000,,,,,,4.388800434185214e-11,0.998645084717567,,-0.6253604510021953,-0.11039243693716777,-0.11492445386601836,0.6550609292660383,0.8376058008588844,-0.28002963206794307,-0.28394285117405454,0.0027779622357256713,1.4127771854400635,0.975364424814945,,-0.6158961604144431,-0.14624977012210114,-0.16563799912112498,0.6159916603615854,0.9126875353202598,-0.9927909383722665,-0.9994812183552363,0.0038078189691119237,2,2603,,8
8.857802723410622e-05,jvp,frog-airplane,CIFAR10,2048,0.6457093954086304,0.3830682039260864,18.16516876220703,True,3.306244167333716e-13,1.524938967629669e-13,2.1681157328367497,10.261728286743164,ConvNetBN,5000,,,,,,3.494523843983188e-05,0.9996534421205305,,-0.7275572358373984,-0.08267631784049864,-0.08371492814236621,0.7478703881245548,0.9381402629482576,-0.18836875468216868,-0.20086033149244664,-0.04237427687070641,1.2078553438186646,0.9828227480998999,,-0.7221252623183276,-0.16165125402188488,-0.16839892759608183,0.7168058961490493,0.9907467389578695,-0.9949737701339858,-0.9994634937065396,-0.0913217770694796,3,2603,,8
0.001490779699592906,jvp,frog-airplane,CIFAR10,2048,0.612013578414917,0.42755040526390076,15.68714714050293,True,2.716962939353085e-13,5.471364776259967e-12,0.04965786509321913,23.552135467529297,ConvNetBN,5000,,,,,,5.907964395479581e-11,0.9995135565846408,,-0.623392045645147,-0.09995741272154025,-0.1005412859550787,0.7147272191496977,0.9235586600605706,-0.28657080516437616,-0.2960725208236164,-0.06179932708503225,1.2227592468261719,0.9731472608883706,,-0.6098256123889318,-0.14174622664164105,-0.15458251971930076,0.6726169628406784,0.9721478475899137,-0.9902646147614723,-0.9995272742610797,-0.1327729589267207,4,2603,,8
3.206165543090166e-05,jvp,frog-airplane,CIFAR10,2048,0.6104159951210022,0.4035551846027374,18.587337493896484,True,2.681188604469753e-13,6.018088514286621e-14,4.455216300166995,22.02674102783203,ConvNetBN,5000,,,,,,2.7158625348633336e-10,0.9996877879497383,,-0.7572257754151687,-0.12582805148281462,-0.12683793594345097,0.6157071284432863,0.9282413997467596,-0.23581689836890465,-0.24895332556392466,-0.025041741033426254,1.4111034870147705,0.9768940717873743,,-0.7475510558196307,-0.25810448438017425,-0.27340755398942573,0.5911214695096063,0.9821228730449147,-0.9927547200987196,-0.9995709825108391,-0.09941598720199779,5,2603,,8
3.1428029026378616e-05,jvp,frog-airplane,CIFAR10,2048,1.3912166357040405,0.7911596298217773,11.325926780700684,True,4.1744385725905886e-13,5.529472240072123e-14,7.54943399903232,19.793176651000977,ConvNetBN,5000,,,,,,2.534737530979214e-09,0.9993720392863563,,-0.5829442477742651,-0.04033050778106127,-0.04344899746728197,0.4633809843474117,0.8443957675830118,-0.46845239221232454,-0.4805501051596523,0.028049125732532636,1.408107876777649,0.9841890220624391,,-0.5752567217192998,-0.07820312324114848,-0.08987258452506033,0.4360673567331599,0.8894547536261901,-0.9980105106082292,-0.9991114156604138,0.05335330801728498,6,2603,,8
0.0010002184942503906,jvp,frog-airplane,CIFAR10,2048,0.7201887965202332,0.5530725121498108,16.770427703857422,True,2.343932339887722e-13,2.677677406135341e-12,0.08753602411243,31.65199851989746,ConvNetBN,5000,,,,,,1.7935424602736824e-14,0.998542803248759,,-0.7454592858691874,-0.11552420011557528,-0.12080705932191295,0.6762187044238851,0.8075109435357603,-0.28910195223739216,-0.29836187799325214,-0.05098532181686689,1.4024373292922974,0.9563639079294524,,-0.7475571315401094,-0.1858107837135626,-0.20955677442115186,0.640740286636367,0.8695968788499849,-0.9905454646945082,-0.9995696413667753,-0.08056324898767546,7,2603,,8
3.28066620611985e-05,jvp,frog-airplane,CIFAR10,2048,0.5962502956390381,0.4644327759742737,18.925701141357422,True,1.5354384430565915e-13,7.608531168688077e-14,2.01804843670154,18.772506713867188,ConvNetBN,5000,,,,,,7.034032467601037e-09,0.99925631723532,,-0.7156792266795604,-0.11083451777333883,-0.11252248976778688,0.6130043096485479,0.9119158161913695,-0.2858532042284886,-0.29867490747291514,-0.0032387189920743144,1.2448327541351318,0.9671778892174762,,-0.712237548844783,-0.17932899710008823,-0.18602087376529944,0.6017872404234895,0.969390943742903,-0.9915521444818866,-0.9995771922710875,-0.04442868011720669,8,2603,,8
5.6502477314108684e-05,jvp,frog-airplane,CIFAR10,2048,0.6444191336631775,0.6007974743843079,17.506141662597656,True,1.6564527527407336e-13,1.4693020709821864e-13,1.1273738637239124,13.971898078918457,ConvNetBN,5000,,,,,,8.552279382456618e-07,0.9982415075008959,,-0.7073440038816885,-0.13830476914322942,-0.14400625033962222,0.7592627846484076,0.8631693269876898,-0.3020663534727403,-0.30876062055391246,-0.07756335014828465,1.277833342552185,0.9463571522209488,,-0.6955267020979168,-0.21716430619182414,-0.2387419859725987,0.7395574891875477,0.902840870679303,-0.9882545012349293,-0.9996517263860689,-0.1352636873362723,9,2603,,8
4.193407065083316e-05,jvp,frog-airplane,CIFAR10,2048,0.6656957268714905,0.3566511273384094,14.648039817810059,True,3.1160659583239284e-13,5.73011449762183e-14,5.438051821856596,23.93288803100586,ConvNetBN,5000,,,,,,4.037183087834961e-11,0.9995998378677563,,-0.6567964296956085,-0.13010285068433336,-0.1315491190514756,0.7489367778020195,0.9266010491728809,-0.19261176060944363,-0.19691519419438513,-0.07036999080611689,1.4141077995300293,0.9836197521766175,,-0.6598115109994734,-0.2406080338898428,-0.2479883781074386,0.7256055294778795,0.9675292227723896,-0.9943097732614063,-0.9995733934549357,-0.17119537776398014,10,2603,,8
0.0002435737622973441,jvp,frog-airplane,CIFAR10,2048,0.6502457857131958,0.40542715787887573,18.970483779907227,True,3.6638313910541953e-13,5.595754920336666e-13,0.6547519402143085,27.337249755859375,ConvNetBN,5000,,,,,,1.3414777101650177e-12,0.9991539808777766,,-0.7122165373655548,-0.09661877084877872,-0.09807620110048483,0.7262475798604565,0.8893626061807376,-0.297959253752758,-0.3030710208590868,-0.014164990437942268,1.407596230506897,0.9733297264008506,,-0.693212248727498,-0.1483857044169854,-0.15373568868725515,0.6927447652956683,0.9629436614332997,-0.9914064884679733,-0.9994343288093731,-0.021083092066778827,11,2603,,8
0.00019758214253995347,jvp,frog-airplane,CIFAR10,2048,0.6773244142532349,0.46657294034957886,16.168737411499023,True,4.571100272142065e-13,4.0856377133352763e-13,1.1188217342967703,17.81273078918457,ConvNetBN,5000,,,,,,1.8366620224696817e-08,0.9994089868054211,,-0.7358966188054451,-0.08943151544849734,-0.09183372964483157,0.6650466165100003,0.9063092264474918,-0.2764935011090138,-0.29992265133595036,3.9219726140683436e-05,1.4071496725082397,0.9725025045845191,,-0.7202461050377019,-0.18854280859613481,-0.20102574386985436,0.6208705514555247,0.9724324945132996,-0.9923774556142037,-0.9995760848150231,-0.06266864664684667,12,2603,,8
0.00015322035760920402,jvp,frog-airplane,CIFAR10,2048,0.687096357345581,0.5711490511894226,18.4350643157959,True,2.934385030316274e-13,2.1163519902068553e-13,1.3865297662651395,22.573928833007812,ConvNetBN,5000,,,,,,1.5713282064400147e-10,0.9981521410540966,,-0.747798940269377,-0.07155316429020181,-0.07440925024774103,0.8019762633745277,0.8478738897137248,-0.270744139437208,-0.2839105482625097,-0.010939469583464846,1.413387417793274,0.9583581324980146,,-0.7203557242069799,-0.02959815347932951,-0.02552230653285522,0.7659825175792185,0.9348737547713198,-0.9885324217759642,-0.9995410967976219,0.06153107314598576,13,2603,,8
5.836364474864217e-05,jvp,frog-airplane,CIFAR10,2048,0.7830065488815308,0.6110432744026184,16.986570358276367,True,2.5783101743278223e-13,3.8807508086655073e-13,0.6643843682440508,15.911042213439941,ConvNetBN,5000,,,,,,1.230048098932457e-07,0.997883873172779,,-0.7213137140148548,-0.0860477538557199,-0.08980993369562748,0.6466254249099976,0.8108424194557332,-0.2287890198780932,-0.24789301266492342,0.041497492401534636,1.4114869832992554,0.9460129538346141,,-0.7111914382972749,-0.15099484359025117,-0.1736901909642819,0.6160070847449884,0.864175200871008,-0.9938919345943806,-0.999493204555728,0.05229940640162228,14,2603,,8
1.6443463832146433e-05,jvp,frog-airplane,CIFAR10,2048,0.7954942584037781,0.509169340133667,14.76395320892334,True,1.991732042423873e-13,8.055039570782729e-15,24.72653330777283,26.804243087768555,ConvNetBN,5000,,,,,,2.285939883564514e-12,0.9982488371433402,,-0.6883449152286477,-0.13313619115861547,-0.13664445184602167,0.7050460973773395,0.8595033256760376,-0.3120666831504754,-0.32825197134466333,-0.05771144548371369,1.405079960823059,0.9620949923323998,,-0.6686323246339064,-0.15748960291011896,-0.1812297186862373,0.6639787519508922,0.8796670482746819,-0.9956340630747613,-0.9994845025633677,-0.042931093277454396,15,2603,,8
0.0006385674038092264,jvp,frog-airplane,CIFAR10,2048,0.6332374215126038,0.38823217153549194,16.136749267578125,True,4.877626080812547e-13,9.32101120129166e-12,0.05232936615435704,20.802766799926758,ConvNetBN,5000,,,,,,9.235769926618786e-10,0.9995521914962103,,-0.7254893557171175,-0.12864015087250877,-0.13012428252099875,0.7018575680917165,0.92556666940076,-0.2919856429060666,-0.30296472491534265,-0.06787587145137702,1.3682817220687866,0.981748624804048,,-0.706365982884356,-0.22112755603382933,-0.22336206733464684,0.674311547308829,0.9835224179069194,-0.9910339163950647,-0.9995251279170049,-0.14998610165590023,16,2603,,8
0.0033958619869430486,jvp,frog-airplane,CIFAR10,2048,0.6310250163078308,0.4138256907463074,17.89096450805664,True,4.925157504054312e-13,1.751848818986216e-11,0.028114055566190177,26.088247299194336,ConvNetBN,5000,,,,,,4.677550013987286e-12,0.9994426261527692,,-0.7233748029981856,-0.0859665956841661,-0.0883037725271136,0.7108215901947551,0.8887380968081152,-0.3138832404768081,-0.31909544958800007,0.027611598361763873,1.3563721179962158,0.9735840811937634,,-0.7160483385186742,-0.15045682218501877,-0.16254261780160573,0.6763369659661749,0.946145731125829,-0.9912180148090675,-0.9995561543502036,0.011591509796630576,17,2603,,8
0.00039772750952814684,jvp,frog-airplane,CIFAR10,2048,0.6871097683906555,0.3338591754436493,16.586563110351562,True,5.212409822340225e-13,1.5442216849033256e-12,0.3375428459072923,16.52890968322754,ConvNetBN,5000,,,,,,6.631104554344347e-08,0.9997577640585386,,-0.7583343640178801,-0.10598072493321738,-0.1067853798070549,0.7392645141453493,0.9453334927217194,-0.24680273779184686,-0.26385384280179225,-0.050362859549297125,1.2176157236099243,0.9870021060370224,,-0.745224317196285,-0.17306395601485777,-0.17588253218730124,0.707625752562996,0.9903805131512204,-0.994745466067927,-0.9994945389557814,-0.09377123541803814,18,2603,,8
0.00028023639326658255,jvp,frog-airplane,CIFAR10,2048,0.6334838271141052,0.45355483889579773,16.407495498657227,True,3.629529944822185e-13,8.579192873970178e-13,0.42306193579519724,20.57819938659668,ConvNetBN,5000,,,,,,1.1561157586825743e-09,0.9997087819567557,,-0.6359505778943126,-0.1273680677497599,-0.12819497612184858,0.6963901325440051,0.9304632710933881,-0.2808598347143181,-0.28536335151578873,-0.07299760653734129,1.2391706705093384,0.9710418646268072,,-0.6226436973623521,-0.18759972885306364,-0.2028194361176451,0.6733802864393725,0.9622524918660995,-0.9921162814642699,-0.9995751443990056,-0.1255595208553157,19,2603,,8
,,frog-airplane,CIFAR10,,,,,,,,,,ConvNetBN,5000,0.472,0.24,0.624,0.58,0.664,,,0.6418776195121025,,,,,,,,,,,0.7913737600248686,,,,,,,,,ENSEMBLE,2603,250,
